334	243	34	45
333	241	36	46
331	214	37	74
331	207	37	81
333	208	36	78
333	205	36	82
333	206	37	81
333	206	36	82
333	206	36	82
332	205	37	83
333	204	36	82
333	207	36	81
334	208	35	80
334	209	35	79
334	210	35	79
334	209	35	79
334	210	35	78
334	210	35	78
334	210	35	78
335	209	34	79
333	207	36	80
333	204	37	84
334	206	36	80
333	204	36	82
332	207	37	79
333	207	36	81
333	205	35	82
333	205	36	82
333	205	36	82
333	206	36	82
333	207	36	81
334	206	35	82
334	207	35	80
334	205	36	82
334	206	36	82
333	207	36	81
334	206	36	82
333	206	36	81
333	207	36	81
333	206	37	81
333	208	36	79
334	205	35	82
333	205	36	82
334	206	36	81
333	205	37	83
333	207	36	80
333	205	36	82
334	207	35	79
333	205	36	83
333	208	36	79
333	206	36	81
333	206	35	80
334	205	35	81
333	206	36	81
334	206	35	81
334	206	35	80
334	206	35	81
334	206	35	81
334	204	35	82
334	206	35	80
334	205	35	82
334	207	35	80
333	205	36	82
334	208	35	80
334	206	35	82
334	205	35	82
333	206	36	81
332	205	37	82
334	218	35	70
332	225	37	62
335	211	34	78
335	206	34	83
335	205	35	84
335	205	35	83
336	208	34	81
335	208	35	80
336	209	33	79
335	209	34	78
336	209	33	79
335	209	34	78
336	208	33	79
336	208	33	79
335	209	34	79
336	209	34	79
335	208	34	79
337	209	33	78
336	209	34	78
335	209	34	78
337	209	32	79
335	208	34	78
336	209	33	78
335	207	34	79
336	207	33	80
336	208	33	79
336	209	33	79
336	208	33	80
336	208	33	80
336	208	33	81
337	209	32	79
336	211	32	77
336	212	32	76
336	213	33	75
336	213	32	75
336	210	33	77
337	212	32	77
336	214	32	74
335	212	33	75
336	212	32	76
336	212	33	76
336	211	32	76
335	209	33	79
335	209	33	80
337	209	32	78
335	208	34	80
336	210	32	78
336	209	33	78
336	207	33	81
336	208	33	80
336	209	33	79
336	209	33	79
336	209	33	79
336	209	33	80
336	208	33	81
335	208	33	81
336	211	32	78
335	210	33	80
336	211	32	78
335	213	33	76
334	213	34	77
335	210	34	81
336	211	32	78
335	211	33	78
335	210	33	79
336	212	32	77
335	214	33	75
335	214	33	75
335	211	34	77
335	211	33	77
335	209	33	80
335	209	33	79
336	210	33	79
336	209	33	79
336	209	33	80
336	208	33	81
336	209	33	80
336	209	33	79
336	208	33	80
336	208	32	80
336	209	33	79
336	208	34	80
336	208	33	80
335	208	34	80
336	209	33	79
335	207	34	81
335	207	34	82
334	208	35	81
333	204	36	84
335	212	34	77
335	211	34	78
336	211	33	78
335	210	34	79
336	208	33	80
336	207	33	81
336	207	33	81
336	205	33	82
337	204	32	83
337	206	32	81
337	205	32	82
337	204	32	83
337	205	32	82
338	206	31	81
337	207	31	80
337	206	31	81
337	206	31	81
338	206	31	81
338	207	31	80
337	207	32	81
337	206	31	82
337	205	31	83
338	206	31	81
338	207	31	81
337	207	31	80
338	205	31	81
338	206	31	81
338	206	31	81
338	205	31	82
338	205	31	82
338	205	31	82
338	205	31	82
338	206	31	81
338	206	31	82
337	206	31	81
337	206	32	82
338	206	31	81
338	205	31	83
338	206	31	81
337	205	32	83
338	205	31	82
338	205	31	82
338	206	31	83
338	206	31	83
338	205	31	83
337	205	32	83
337	204	32	83
337	204	32	83
337	204	32	83
338	205	32	83
338	205	31	84
338	206	32	83
337	206	32	83
337	206	32	83
337	205	33	83
337	205	32	84
336	205	33	83
337	205	32	83
337	205	32	83
337	204	32	84
337	205	32	82
337	204	34	83
337	206	32	82
337	207	31	81
336	205	32	82
337	202	33	85
337	206	33	81
337	202	33	84
337	213	32	74
336	205	32	82
336	203	35	84
334	204	36	84
335	204	37	87
334	202	36	87
333	205	35	82
334	202	36	85
