327	57	22	18
328	58	22	17
327	58	22	17
327	58	22	17
327	58	22	17
328	57	24	18
303	51	21	18
303	51	21	18
303	51	21	18
301	46	22	20
301	46	22	20
265	4	21	19
229	0	25	17
229	0	25	17
229	0	25	17
236	11	24	22
236	11	24	22
236	11	24	22
240	3	25	29
230	1	29	33
239	5	25	31
238	4	24	32
237	5	22	30
236	4	23	30
236	4	23	30
237	4	23	33
235	4	24	31
236	4	24	31
236	2	25	33
233	1	27	36
230	0	33	32
238	0	30	34
235	0	33	34
236	0	31	36
236	0	31	36
251	1	26	37
326	58	21	17
327	58	22	17
327	58	23	17
327	58	22	17
327	58	22	17
327	58	22	17
327	58	22	17
327	58	22	18
327	58	22	17
327	57	22	18
327	58	22	18
327	58	22	18
327	58	22	18
327	58	22	18
329	60	21	17
329	55	22	22
336	77	34	44
328	57	25	21
327	58	22	18
327	58	22	18
336	76	33	46
336	76	33	46
336	76	33	46
326	57	22	19
304	50	29	19
304	50	29	19
244	3	29	28
237	7	32	25
236	5	35	29
238	5	33	28
241	5	30	27
247	11	28	21
242	9	28	22
243	6	29	25
242	0	32	29
321	57	18	18
326	57	23	18
327	57	22	18
326	57	22	17
326	57	23	18
326	57	23	18
326	57	23	18
326	57	23	18
327	57	22	18
327	57	23	18
327	57	23	18
327	57	22	18
326	57	23	18
326	57	23	18
327	57	22	18
326	57	23	18
326	57	22	17
325	57	23	16
327	57	20	17
327	56	21	17
327	56	22	17
327	57	21	17
326	57	22	17
326	57	22	17
327	57	21	17
327	57	21	17
325	55	20	17
326	57	20	18
327	57	21	17
327	56	21	17
326	57	19	16
325	57	19	16
325	57	17	17
324	56	16	17
324	55	15	19
323	55	15	19
323	55	15	19
322	53	14	18
322	53	14	18
322	53	14	18
322	53	14	18
349	63	19	18
318	56	18	21
348	48	30	31
322	53	16	24
323	55	15	19
322	57	15	17
323	57	14	17
323	57	15	17
323	57	15	17
322	56	15	18
322	56	15	18
352	55	27	21
322	54	18	22
323	56	16	19
323	57	15	18
323	57	14	16
322	57	14	17
324	57	15	17
323	57	16	17
324	57	17	16
325	57	18	16
326	56	20	16
326	57	20	17
326	58	20	17
326	57	19	17
326	58	19	17
328	56	26	21
328	56	26	21
328	56	26	22
328	54	25	20
325	56	22	20
327	55	24	20
328	55	24	19
328	55	24	20
328	55	24	20
328	55	25	21
327	56	24	19
328	55	24	19
326	55	20	19
326	55	20	19
329	55	25	23
329	54	25	24
326	55	23	18
328	55	24	18
327	55	25	19
327	55	24	19
323	57	19	18
346	26	20	17
344	28	23	23
344	28	23	23
323	56	22	21
344	25	22	26
319	56	19	20
319	56	19	20
321	57	17	20
345	22	20	22
324	53	18	20
325	54	18	20
349	17	17	18
312	58	23	24
329	47	20	28
327	55	20	17
328	55	24	17
327	55	25	18
327	54	25	18
328	54	24	17
327	55	26	18
327	54	26	18
328	54	24	17
327	55	26	17
327	54	24	17
327	54	25	17
329	54	21	15
329	55	21	15
328	55	21	16
328	55	21	16
329	56	22	17
328	55	21	16
328	55	22	17
329	55	22	16
329	55	22	16
328	56	21	16
328	55	21	16
329	55	22	15
328	55	22	16
329	56	21	15
329	56	21	15
328	56	22	15
328	56	22	15
323	53	17	21
326	48	20	13
325	49	23	15
326	51	22	14
323	47	20	15
325	50	21	12
326	55	22	16
323	50	16	19
327	54	24	16
327	55	24	16
324	50	20	16
325	47	20	15
323	57	17	16
323	55	19	15
324	53	19	15
324	51	21	14
332	36	24	16
317	54	19	20
319	55	18	18
336	56	26	17
321	19	24	20
319	57	18	19
319	57	18	19
319	57	18	19
319	57	18	19
319	57	18	19
319	57	18	19
319	57	18	19
319	57	18	19
319	57	18	19
318	56	18	19
318	56	18	19
317	56	17	18
317	56	17	18
317	55	18	17
317	55	18	17
317	55	18	17
319	56	17	16
319	56	17	16
323	57	15	16
322	48	20	16
324	54	19	17
324	52	19	15
324	54	20	16
324	52	21	12
322	58	17	15
318	55	17	16
326	56	19	17
327	56	22	18
327	55	22	17
327	56	22	18
327	56	22	18
327	56	22	18
327	33	23	14
327	33	23	14
306	50	28	22
306	50	28	22
301	49	28	20
301	49	28	20
301	49	28	20
303	48	28	22
303	48	28	22
303	48	28	22
323	52	21	18
325	42	21	18
325	45	20	15
357	71	22	23
327	56	22	16
327	55	22	17
328	56	22	17
324	53	19	17
325	52	22	13
326	54	23	13
325	54	22	14
323	56	18	17
320	57	16	17
320	57	15	17
324	58	15	16
324	55	14	15
324	52	16	16
326	53	20	17
325	54	19	18
325	54	22	18
322	53	15	19
323	57	12	15
323	57	12	15
323	57	14	16
326	59	17	15
323	53	14	18
325	57	19	16
322	55	15	17
323	57	15	16
323	53	14	17
323	53	14	16
324	58	15	16
343	48	27	19
339	50	33	28
339	51	38	34
337	53	36	37
337	53	36	37
337	53	36	37
337	53	36	37
337	53	36	37
270	18	22	25
243	7	26	22
245	11	25	18
243	14	27	18
244	14	26	17
243	14	26	18
242	13	26	18
239	13	26	19
243	7	27	23
242	5	28	25
243	4	28	27
236	10	28	24
243	6	29	26
243	6	29	26
242	0	30	30
245	7	28	24
245	9	28	23
245	9	28	23
321	58	18	18
325	58	19	16
326	55	21	16
327	56	21	16
327	56	21	16
324	50	26	16
326	48	25	12
322	56	17	17
322	56	17	17
325	50	24	16
323	53	19	20
323	54	18	19
323	54	18	19
323	54	18	19
306	48	21	21
306	48	21	21
306	48	21	21
304	49	25	19
304	49	25	19
303	50	29	24
304	50	28	22
304	50	28	22
307	51	31	24
337	57	34	21
323	50	17	25
323	49	17	18
323	53	16	16
