378	174	29	52
377	175	30	50
377	174	30	49
378	175	30	50
377	174	30	49
377	174	29	50
375	174	31	51
374	174	30	51
373	174	32	51
374	175	32	51
374	174	31	51
373	175	32	50
374	174	32	52
375	175	30	51
374	174	31	51
374	175	32	51
374	175	31	51
375	175	32	50
374	174	31	51
375	175	31	51
377	176	29	50
377	175	29	50
377	174	30	51
377	174	28	49
377	174	29	50
376	174	29	50
377	174	29	49
377	175	29	49
376	175	30	47
377	175	30	49
377	175	29	48
377	175	29	49
376	175	30	49
377	175	29	50
377	174	29	51
378	175	29	50
378	175	30	49
378	175	30	49
377	175	29	49
378	175	29	50
378	174	29	51
378	175	29	49
378	175	29	50
378	175	29	50
378	175	29	50
378	175	29	50
378	175	29	49
378	175	29	50
378	175	29	50
378	175	29	50
378	175	29	50
378	176	28	48
378	174	29	51
378	175	29	50
378	175	28	50
377	175	29	50
377	175	29	50
376	175	29	50
375	174	30	47
366	175	30	47
360	176	27	45
364	174	33	48
375	175	30	49
374	175	29	50
371	175	29	49
365	174	29	50
362	175	30	49
368	175	28	50
362	175	29	48
366	175	28	49
364	175	29	48
369	175	27	49
365	175	32	49
359	175	26	47
361	175	26	46
361	175	26	46
362	175	26	47
363	174	26	48
365	174	27	49
367	175	26	48
369	175	27	48
368	175	30	49
364	175	29	49
368	174	29	49
365	175	31	48
363	174	28	48
368	175	27	48
362	174	27	48
365	174	26	47
362	174	29	47
376	175	30	49
357	173	27	47
358	171	24	46
357	174	31	45
363	175	31	48
365	174	29	47
362	175	28	46
369	175	34	48
363	174	26	47
371	175	35	49
367	174	30	48
366	175	35	48
374	175	32	48
373	175	30	47
365	174	29	47
366	175	28	47
366	175	30	47
367	175	34	48
361	175	26	47
375	175	32	48
362	175	32	47
363	175	28	47
361	175	28	44
364	175	35	46
360	175	30	45
361	174	27	45
371	174	35	47
366	174	30	48
365	175	31	46
358	174	26	44
357	175	30	43
361	174	25	44
