361	203	27	54
361	204	28	55
360	202	29	54
361	202	28	58
360	202	30	57
361	202	29	57
361	204	28	55
358	203	31	54
357	203	32	55
360	202	28	53
360	202	28	55
360	203	28	55
362	203	27	57
362	202	27	57
362	202	26	57
361	202	26	55
361	204	28	56
360	203	28	55
359	201	30	56
359	202	30	56
360	204	27	55
360	203	28	56
361	201	26	55
362	203	26	55
361	202	26	59
358	201	31	56
361	204	29	57
362	204	29	56
362	202	26	57
360	202	29	56
360	203	29	56
358	203	31	56
361	202	27	58
359	201	29	56
361	203	28	57
360	203	29	56
359	202	30	57
359	203	29	57
360	202	27	55
360	202	27	56
361	203	29	58
361	203	28	56
359	202	29	58
360	203	29	58
360	203	28	56
360	203	29	56
360	203	30	54
359	201	29	56
360	204	28	56
360	202	27	55
360	203	29	57
359	203	31	57
359	204	31	57
359	204	30	55
359	203	29	55
360	203	29	55
360	204	31	56
359	203	30	53
360	203	29	57
360	201	27	58
361	204	28	56
361	203	28	57
360	202	28	56
360	203	30	57
359	202	29	58
361	204	26	55
361	204	28	56
360	204	29	55
361	203	27	55
359	204	31	56
359	202	30	56
360	203	30	56
362	204	28	57
359	201	28	57
359	203	28	57
359	202	30	56
361	203	28	55
360	203	29	55
360	201	27	55
359	203	29	56
360	203	28	56
358	202	31	54
358	204	31	55
358	203	31	55
360	203	28	55
358	204	31	56
358	202	31	53
359	203	30	56
358	202	30	55
360	203	29	54
360	204	30	56
359	202	29	55
359	204	30	56
360	203	29	55
358	202	33	57
358	204	32	56
357	202	32	58
359	204	29	55
359	202	30	54
360	203	29	57
359	202	30	58
359	203	31	56
360	204	30	56
359	202	30	59
359	204	31	57
358	202	31	57
358	203	32	57
357	202	33	56
361	202	30	55
358	203	31	55
360	204	29	53
359	203	30	54
359	203	31	55
361	204	30	58
360	203	28	55
359	203	30	56
360	201	30	57
359	203	30	57
360	203	30	57
362	204	27	55
360	201	28	56
362	203	27	57
360	203	29	59
360	202	27	56
360	204	29	57
359	201	30	57
359	204	30	54
360	203	29	57
360	203	28	55
359	202	29	58
360	203	29	58
362	203	28	59
362	203	26	54
360	201	29	55
360	201	28	56
361	203	27	56
360	202	29	55
360	203	29	55
361	203	29	56
360	203	29	54
361	205	28	55
360	204	30	56
359	203	32	58
359	202	32	56
360	203	28	54
361	204	29	54
359	201	29	56
361	203	28	57
358	201	31	56
360	203	29	55
360	203	30	57
357	203	33	54
360	204	30	57
358	200	31	55
360	202	30	55
358	203	32	56
359	202	30	55
360	204	30	57
360	203	30	56
360	202	28	57
361	203	26	54
361	203	28	57
359	202	30	55
359	203	31	58
360	202	28	56
361	201	28	59
360	201	29	61
359	203	33	58
360	201	27	56
360	203	31	56
360	202	30	57
362	203	29	58
358	202	33	56
359	203	31	55
359	203	30	55
359	201	27	57
360	204	29	56
