190	175	95	125
190	175	93	122
190	174	93	123
190	175	93	122
190	175	93	122
190	175	93	122
190	175	92	122
190	175	93	123
190	175	93	122
190	175	92	123
190	175	93	123
190	175	92	122
190	175	92	122
190	175	92	122
190	175	92	122
190	176	92	122
190	175	92	122
190	175	92	122
190	175	92	122
190	175	92	123
190	176	92	121
191	176	92	122
190	176	93	122
191	175	92	122
190	175	93	123
190	175	93	122
190	176	93	122
190	175	93	122
191	175	92	122
190	175	93	122
191	175	92	123
191	175	92	123
190	175	93	122
190	175	93	122
190	175	93	122
190	175	93	123
190	175	93	123
191	175	93	123
190	175	93	122
190	175	93	122
190	175	93	122
190	175	93	122
190	175	93	122
190	175	93	123
190	175	93	123
190	175	93	122
191	175	93	122
190	175	93	123
190	175	93	123
190	175	94	123
191	175	94	123
190	175	94	123
190	175	94	122
191	175	93	122
191	175	93	123
191	175	93	123
191	175	93	122
190	175	93	122
191	175	94	122
191	175	93	122
191	175	93	122
191	175	93	123
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
190	175	93	122
191	175	93	121
191	175	93	122
191	175	93	122
190	176	93	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
190	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
190	175	93	122
191	176	92	122
191	176	92	122
191	175	93	121
191	175	93	121
191	175	93	122
191	175	93	122
191	175	93	122
191	176	92	121
191	176	93	121
190	175	94	122
190	175	94	122
190	175	94	122
191	175	93	122
191	175	93	122
190	176	93	122
191	175	93	122
191	175	93	121
190	175	94	122
190	175	94	123
190	176	94	123
190	176	94	122
191	176	93	122
190	176	93	122
191	175	93	122
190	175	94	122
190	175	94	122
190	175	94	122
190	175	94	122
190	175	94	122
190	175	94	123
190	175	94	123
191	175	94	123
191	175	94	123
190	175	94	122
190	175	94	123
190	175	94	123
190	175	93	122
190	175	94	122
191	175	94	123
191	175	94	122
191	175	94	122
190	175	93	122
190	175	93	122
190	175	94	123
190	175	94	123
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
190	175	94	122
190	175	94	122
190	175	94	123
190	175	94	123
191	175	93	122
191	175	94	123
191	175	94	123
190	175	94	123
191	175	94	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	92	123
191	175	92	122
191	175	92	122
191	175	93	122
191	175	92	122
190	175	93	122
191	175	93	122
190	176	93	122
190	176	93	122
190	175	93	122
191	175	93	122
191	175	92	122
191	175	93	122
191	175	93	122
191	175	93	122
190	176	93	122
190	175	93	122
190	175	93	123
191	175	92	122
191	175	93	122
191	175	92	122
191	175	92	122
191	175	93	122
191	175	93	122
191	175	92	122
191	175	92	122
191	175	92	122
191	175	92	122
191	176	92	122
191	175	93	122
191	175	93	122
191	176	93	121
191	175	93	121
191	175	93	122
191	175	92	122
191	175	93	121
191	175	93	122
191	175	93	122
191	175	93	122
191	175	92	122
190	175	93	122
191	175	93	121
191	175	93	123
191	175	93	122
191	175	92	122
191	175	92	122
191	176	93	122
191	175	93	122
191	175	93	122
191	175	93	122
191	175	94	122
191	176	93	121
190	176	93	121
191	175	93	121
191	175	93	122
191	175	92	122
191	175	93	123
191	175	93	122
191	175	92	121
190	175	93	121
191	175	93	121
191	175	93	123
191	175	93	123
190	175	93	122
190	175	93	122
190	175	93	123
190	176	93	123
191	175	93	122
191	175	93	122
191	175	92	122
191	175	92	123
191	175	93	123
191	175	93	123
191	175	93	123
191	175	93	123
191	175	93	122
191	175	93	122
191	176	93	122
191	175	93	122
190	176	93	122
190	176	93	122
190	175	94	122
191	175	93	123
191	175	93	122
191	175	93	123
191	175	92	122
191	175	92	121
191	175	92	123
191	175	93	123
191	176	93	122
191	175	92	123
191	175	93	122
191	175	93	122
191	175	92	122
191	175	92	122
191	175	92	122
191	176	93	123
191	175	92	122
191	176	93	122
191	175	92	122
191	175	92	122
190	176	93	121
190	176	93	122
191	176	92	123
191	175	92	122
191	176	92	122
191	175	92	122
191	175	92	122
190	176	92	122
191	175	92	122
191	175	92	122
191	175	92	122
191	175	92	122
191	175	92	123
191	175	92	122
191	176	93	121
191	175	93	122
191	175	93	122
191	175	92	122
191	175	92	121
191	175	93	122
191	175	92	122
191	175	93	122
191	176	93	122
191	176	93	122
191	175	92	122
191	176	92	122
191	175	92	122
191	175	92	123
191	175	92	122
191	176	92	122
191	176	92	122
191	176	92	122
191	175	92	122
191	175	92	122
191	175	93	122
191	175	93	122
191	175	92	122
191	175	92	122
191	175	93	122
191	175	93	123
191	175	92	123
191	175	92	123
191	175	92	123
191	176	92	122
191	176	92	122
192	176	91	121
192	175	92	122
191	175	92	122
191	175	92	122
191	176	92	121
191	175	92	121
