423	195	33	55
423	195	34	54
424	196	34	52
422	196	35	53
423	196	35	55
425	197	44	60
423	197	39	59
424	196	36	56
422	196	37	56
423	196	35	54
420	195	38	57
422	196	37	57
423	197	36	56
424	195	37	57
424	196	36	58
423	197	37	57
422	196	37	58
422	196	38	59
420	196	39	58
424	196	37	56
422	196	36	58
423	197	36	57
420	195	39	56
422	195	36	52
421	196	37	57
420	194	39	61
422	194	36	50
426	183	34	63
423	197	46	57
427	177	42	47
417	180	47	78
414	185	49	79
418	183	38	66
424	194	41	63
421	179	38	70
422	179	39	74
429	199	43	61
428	199	43	68
426	200	41	69
422	198	40	56
422	194	41	58
422	190	37	61
422	194	39	57
423	197	43	59
421	190	36	64
417	194	38	60
421	194	37	62
420	193	40	63
422	193	42	64
421	186	40	69
422	194	39	62
424	200	47	62
422	190	43	64
423	193	45	67
423	198	51	63
425	199	48	56
425	158	53	100
428	202	48	58
433	190	45	66
438	195	40	63
434	200	42	57
428	186	37	68
427	177	35	75
429	185	31	47
428	187	32	41
428	182	31	47
427	180	33	57
418	184	36	60
426	180	36	73
426	178	34	73
423	192	37	61
425	187	36	66
426	182	35	57
425	182	35	57
424	182	36	65
423	183	37	67
425	180	34	64
425	185	36	72
426	193	37	60
427	183	35	66
427	187	35	64
425	188	36	66
430	197	38	68
428	180	33	61
433	197	40	63
433	196	37	58
431	195	40	58
433	197	37	51
430	188	42	67
427	179	38	73
428	178	35	71
432	178	28	58
432	179	29	65
434	179	25	54
431	189	30	45
429	180	31	53
429	183	31	42
429	188	32	56
430	184	32	58
428	180	32	56
429	180	31	60
428	186	33	63
429	180	33	69
428	185	32	61
428	181	33	67
428	179	32	54
430	181	33	60
429	180	33	73
428	180	34	73
430	180	29	42
429	180	33	71
427	179	36	70
426	180	36	70
422	182	50	79
429	179	31	51
430	179	29	48
425	179	34	66
424	180	35	64
427	181	32	56
415	178	43	64
431	179	30	56
431	179	29	41
429	184	33	70
