393	283	59	69
391	283	61	71
392	282	61	71
391	284	62	72
392	284	58	70
390	283	57	72
391	283	59	73
391	291	60	68
389	288	62	70
390	284	62	73
390	285	62	74
390	283	60	76
390	282	62	75
391	283	62	74
389	284	62	73
390	283	63	72
390	283	61	72
389	284	62	72
390	285	62	71
390	283	62	73
390	284	63	72
390	283	61	73
390	284	62	71
390	283	62	74
390	283	62	74
390	281	62	74
390	283	61	73
389	283	61	72
390	284	59	70
389	283	58	70
390	284	67	70
391	285	54	68
390	278	60	74
390	284	60	70
391	285	56	68
391	282	56	70
391	282	61	72
390	283	61	71
390	283	61	71
390	283	61	71
390	281	62	72
391	285	61	70
391	282	62	71
391	283	62	70
390	282	62	72
390	282	62	71
390	281	62	72
390	281	62	72
390	281	62	72
390	281	63	72
391	282	61	71
