276	18	41	150
268	47	38	138
263	50	36	132
261	49	34	136
252	31	39	132
254	55	38	131
254	32	39	114
254	60	40	109
265	3	44	125
290	-34	30	116
332	-4	34	95
349	-5	48	99
356	-7	45	102
358	2	45	98
364	4	48	99
345	-16	61	110
342	-7	63	96
340	-14	70	108
341	-2	72	91
340	-16	71	105
337	3	71	85
339	-13	76	99
339	2	66	81
339	-15	71	98
359	2	54	79
338	-15	66	97
340	-15	77	100
348	1	63	80
337	-14	65	97
338	-14	76	99
337	-3	69	82
338	-13	75	99
336	0	73	85
336	-16	66	101
346	-13	63	105
343	-14	62	103
336	-16	66	105
344	-1	57	89
331	-8	66	100
324	-14	75	112
343	2	55	113
330	-3	50	126
307	-6	46	127
306	-10	41	132
308	-10	39	137
316	15	36	163
313	30	39	145
314	31	37	140
314	21	38	141
314	23	38	143
312	25	38	134
310	35	40	132
308	38	42	128
308	29	41	136
308	33	40	139
309	28	40	140
306	26	41	145
305	4	40	158
298	-8	46	175
292	0	50	164
310	-1	48	142
326	-3	44	114
331	-6	41	102
336	1	40	103
324	-10	57	107
315	-19	67	113
346	3	52	91
337	-7	53	103
343	-13	51	114
348	-5	48	109
353	0	40	101
344	-22	49	114
339	-37	56	128
352	5	43	142
336	-20	58	112
327	-21	65	111
339	0	55	92
339	-12	59	106
323	-18	69	107
343	3	51	89
330	-18	63	106
347	-5	49	96
332	-16	63	107
332	-7	63	96
325	-15	71	104
338	2	61	87
327	-15	64	100
325	-18	72	109
318	2	82	87
328	0	68	99
336	2	49	114
309	-7	48	105
310	-4	36	103
307	-3	37	95
310	0	41	120
314	0	38	160
313	21	39	153
314	25	46	163
314	14	42	161
315	17	40	184
317	15	40	203
314	43	44	194
315	43	51	184
315	29	42	195
313	35	44	199
313	15	44	205
314	32	40	204
314	42	45	196
316	14	41	215
312	-2	45	206
317	0	45	168
315	-6	49	168
353	3	42	177
342	-1	39	172
345	1	44	122
352	2	40	99
355	4	36	101
358	4	38	97
363	7	37	89
366	9	37	83
362	-13	35	94
368	4	36	87
361	-13	38	96
368	1	35	90
345	-17	50	105
333	-22	60	112
337	-33	59	122
357	0	41	129
354	-8	45	101
342	-8	57	97
346	-2	48	89
354	0	43	85
347	-8	51	96
360	-26	39	108
366	-22	33	105
367	-12	32	96
347	-19	49	99
357	-21	39	99
367	4	35	83
362	3	33	82
341	-2	43	105
329	1	37	115
311	0	34	108
309	0	36	95
316	2	37	141
316	1	41	166
316	9	40	190
318	14	40	211
320	29	41	208
320	16	45	199
317	19	54	193
317	21	61	177
318	25	55	192
317	32	65	166
316	27	62	162
315	17	47	186
315	24	48	202
315	13	41	213
315	-14	46	220
312	-17	46	237
317	3	52	211
344	9	43	176
316	-8	54	191
344	10	48	180
342	-1	39	169
342	-9	36	164
340	-3	36	127
338	-16	38	97
341	0	39	79
343	1	37	73
344	5	37	59
347	5	36	55
348	6	36	51
356	5	31	58
361	3	32	70
359	-7	35	80
360	-6	33	76
359	-5	33	75
357	-11	36	83
360	-6	31	77
359	-7	33	81
359	2	34	69
362	4	32	66
361	2	33	69
362	7	33	61
362	4	33	62
363	12	31	52
364	14	29	47
365	13	27	45
365	13	26	44
364	11	27	44
364	10	27	47
