511	253	31	11
511	251	22	13
509	248	19	17
509	246	19	20
508	251	21	18
505	256	23	15
506	255	19	16
505	252	19	18
505	257	23	15
508	259	21	13
507	257	24	13
510	257	24	15
515	256	24	16
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
512	253	24	19
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
513	261	22	18
496	269	15	19
496	269	15	19
496	269	15	19
496	269	15	19
496	269	15	19
496	269	15	19
496	269	15	19
497	275	16	15
497	275	16	15
497	275	16	15
497	275	16	15
497	275	16	15
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
511	236	17	12
544	220	19	11
506	245	15	17
498	225	20	17
498	225	20	17
498	225	20	17
498	225	20	17
498	225	20	17
498	225	20	17
498	225	20	17
490	226	22	15
490	226	22	15
493	227	21	18
495	229	21	17
495	229	21	17
495	229	21	17
499	240	19	19
499	240	23	19
497	244	19	16
499	243	19	16
499	243	19	16
498	247	18	13
498	247	18	13
498	247	18	13
530	237	11	14
557	214	16	16
557	214	16	16
557	214	16	16
557	214	16	16
557	214	16	16
593	220	14	17
627	254	12	17
627	264	12	13
626	262	14	10
626	262	14	10
626	262	14	10
603	279	13	8
599	284	16	10
599	278	18	10
600	278	18	10
599	281	20	9
600	278	21	12
599	275	18	15
598	273	20	15
597	275	21	12
599	277	20	11
597	275	20	13
599	275	20	13
599	275	20	13
599	275	20	13
569	238	20	17
569	238	20	17
569	238	20	17
569	238	20	17
569	238	20	17
599	269	21	20
597	274	22	16
596	268	23	20
595	265	23	24
596	264	24	24
595	264	24	23
596	264	26	24
595	262	25	25
598	263	24	25
596	263	24	25
596	263	26	25
597	261	26	27
595	264	21	25
594	266	25	24
594	269	24	20
595	268	19	22
593	268	20	23
594	271	18	20
597	266	20	21
596	265	24	22
595	264	26	24
596	262	24	25
595	264	25	25
595	263	26	26
596	265	25	25
596	264	25	25
595	263	25	24
595	265	25	25
595	265	24	24
595	265	26	25
595	265	26	25
596	263	25	26
596	264	26	26
596	263	26	26
596	264	26	26
595	265	26	26
595	262	26	26
594	263	25	26
597	266	25	22
596	265	26	22
595	266	23	24
596	263	23	21
596	264	25	23
596	264	24	23
596	263	25	24
596	265	23	25
596	267	27	22
590	238	22	19
590	238	22	19
515	251	15	18
508	283	19	24
508	283	19	24
508	283	19	24
512	274	19	28
510	274	22	32
510	274	22	32
510	274	22	32
513	274	19	31
491	222	25	23
491	222	25	23
491	222	25	23
491	222	25	23
491	222	25	23
491	222	25	23
491	222	25	23
491	222	25	23
505	273	26	24
505	273	26	24
574	276	21	20
619	275	17	16
619	275	17	16
564	278	16	19
564	278	20	23
564	278	20	23
618	272	20	19
608	272	23	18
611	273	24	17
564	277	20	24
565	277	20	24
564	277	21	25
563	277	21	25
609	273	25	18
610	275	22	16
563	279	20	21
565	278	19	23
566	277	21	25
565	277	23	24
565	279	20	22
565	278	19	24
565	277	19	23
565	276	20	24
564	277	20	24
563	277	22	26
564	277	22	25
564	277	21	24
564	277	21	25
564	276	21	24
564	277	21	24
564	275	20	24
563	277	15	23
562	278	14	22
565	279	19	21
565	280	21	21
566	279	19	21
565	279	20	21
564	278	18	23
565	277	20	24
564	277	25	23
617	275	19	16
563	276	13	15
566	278	13	14
564	280	12	15
565	277	17	18
564	283	19	19
564	284	19	19
562	280	20	23
563	283	17	21
565	282	18	20
564	283	18	20
563	284	18	19
562	280	19	22
562	279	21	24
562	278	22	24
564	277	20	25
563	277	21	25
563	277	21	24
563	277	21	24
563	278	21	25
563	277	21	24
563	278	21	25
563	277	21	25
563	277	21	24
562	278	22	25
562	277	23	25
563	278	21	24
564	277	21	24
565	278	20	24
564	281	20	23
563	282	20	21
563	280	20	22
562	280	21	24
562	279	22	24
563	278	21	24
565	277	19	24
563	280	21	23
562	279	23	24
562	278	23	24
562	279	20	25
562	279	21	24
565	278	19	23
562	278	20	24
563	278	20	24
563	278	20	24
562	278	16	23
563	276	14	24
562	277	15	25
561	278	18	23
564	277	19	23
562	277	15	25
564	276	18	22
564	278	20	23
563	278	21	23
563	277	21	24
