373	235	16	29
373	235	15	28
373	235	15	27
373	234	15	27
373	235	15	27
373	235	15	27
373	235	16	27
373	235	15	28
373	235	16	27
373	236	16	26
373	235	17	25
373	235	15	28
373	236	16	26
373	235	15	27
373	235	16	27
373	235	16	27
373	235	16	28
373	235	15	27
373	235	15	27
373	235	15	28
373	235	15	27
373	235	16	27
372	235	15	27
373	235	16	27
373	235	16	27
373	235	16	27
373	235	16	27
373	235	16	27
373	235	16	27
373	236	15	27
373	235	15	27
373	235	16	28
373	235	15	27
373	235	15	27
373	235	15	28
373	235	15	28
373	234	15	27
373	235	15	28
373	235	15	27
373	235	16	27
373	236	16	27
373	235	16	27
373	235	15	27
373	235	15	27
373	235	15	27
373	235	15	28
373	235	15	27
373	235	15	28
372	235	15	27
373	235	15	27
373	235	15	27
373	235	16	28
373	235	16	28
372	235	15	27
373	235	15	27
373	236	15	27
373	235	16	28
373	235	15	28
373	235	15	28
373	235	15	28
373	235	15	28
373	235	15	27
373	235	15	27
373	235	15	27
373	235	15	27
373	235	15	27
373	235	15	27
373	235	15	27
372	235	16	28
373	235	16	28
373	235	16	28
373	235	16	28
373	235	15	28
373	236	15	28
373	235	15	28
373	235	15	28
373	235	15	28
372	235	17	27
373	234	15	29
373	234	16	28
373	236	15	27
373	235	16	27
373	235	16	27
373	235	16	27
373	236	16	27
373	236	16	27
373	235	15	27
372	236	16	27
372	235	17	27
372	235	16	27
373	235	16	28
372	234	17	28
372	235	16	28
372	235	16	27
372	234	16	27
373	235	16	28
372	235	17	27
373	234	16	29
373	235	16	28
373	235	16	27
373	235	16	26
373	235	16	27
372	235	16	28
372	236	18	27
