120	251	30	55
121	249	29	55
121	250	28	57
121	249	27	59
121	250	29	56
120	249	31	55
120	251	30	55
121	249	29	56
121	250	28	55
120	250	29	54
121	249	28	59
121	249	29	56
121	249	28	57
120	249	29	56
121	249	28	56
121	249	29	57
121	249	28	57
121	249	28	56
120	249	31	56
120	250	30	56
120	249	29	57
120	250	29	55
120	249	30	57
121	250	29	55
121	249	29	56
121	249	28	56
121	250	29	55
120	250	31	57
120	250	30	54
121	250	30	56
120	249	30	57
121	250	29	56
120	249	29	56
120	249	29	56
121	249	28	57
120	250	29	56
120	250	29	56
120	250	30	56
121	250	29	56
121	249	30	59
120	249	31	57
121	249	30	56
120	250	31	53
120	251	30	53
120	249	29	57
121	249	29	57
121	250	29	56
121	250	28	54
121	249	29	56
121	249	28	58
120	249	30	56
121	250	28	56
122	250	27	55
121	249	28	55
120	249	29	57
121	249	28	57
121	250	29	55
121	250	28	57
120	249	30	59
121	249	29	56
120	250	30	56
120	250	30	55
121	250	29	55
120	249	31	55
120	250	30	56
121	249	29	57
121	249	29	56
120	250	29	56
121	250	29	56
120	249	29	57
120	249	30	57
120	250	30	55
121	249	29	58
120	249	30	56
120	249	30	56
120	250	29	56
121	249	28	56
120	250	29	55
121	250	28	55
121	249	29	56
120	250	29	56
121	250	29	56
120	249	30	55
120	250	30	56
121	250	28	55
120	249	29	56
121	250	29	56
122	249	27	56
121	249	29	55
120	249	30	54
120	250	30	55
121	250	29	56
121	250	28	55
121	249	28	57
120	249	30	56
120	250	29	56
120	250	31	56
120	249	30	56
122	250	27	56
120	250	29	56
122	250	27	57
121	249	28	57
121	249	29	56
121	251	28	53
120	249	29	56
120	249	31	57
121	250	29	55
120	250	30	55
121	250	29	55
120	250	29	55
121	249	28	56
120	249	29	57
121	249	28	57
120	249	30	58
120	250	29	56
121	250	29	56
120	249	29	57
121	250	29	55
120	250	30	57
120	249	29	56
120	249	30	57
120	250	31	56
120	250	29	56
120	249	31	56
120	249	30	56
121	249	29	56
121	249	28	57
122	250	27	55
121	250	28	55
121	250	28	55
121	249	29	56
121	250	28	55
121	249	29	56
120	249	30	55
121	250	29	56
120	249	31	54
120	250	29	55
121	249	28	58
120	250	30	55
120	249	30	56
121	250	27	55
120	249	29	57
120	250	30	55
121	250	27	55
121	250	29	55
120	249	30	56
120	249	31	56
121	250	28	56
121	249	29	57
120	249	30	56
120	249	30	56
121	250	29	55
120	249	30	55
120	250	30	56
120	250	30	55
120	250	29	56
121	250	29	56
120	250	29	57
121	249	29	57
120	251	29	52
120	249	29	55
120	250	30	55
121	250	28	57
121	249	28	56
121	249	28	57
121	250	29	55
120	249	30	55
121	250	28	56
121	249	28	55
121	249	28	55
121	250	28	54
121	250	28	56
121	250	27	55
121	249	29	57
121	250	28	56
121	250	28	55
121	250	29	54
121	249	29	56
120	249	30	57
121	249	29	56
121	250	28	55
120	249	30	58
120	251	28	56
120	250	29	57
120	249	30	56
120	251	30	56
120	249	30	57
121	250	28	56
120	249	29	56
121	249	28	56
120	248	31	56
119	250	31	55
119	250	31	57
120	250	29	55
120	249	29	57
121	249	29	56
120	250	29	55
120	249	31	56
120	250	29	55
121	251	28	54
120	249	29	57
120	250	30	55
120	249	30	57
120	250	30	56
120	250	29	55
120	249	29	56
120	249	29	57
120	249	29	57
121	250	29	55
121	248	29	58
121	250	28	56
120	249	30	56
120	250	29	55
120	249	30	56
121	250	29	56
121	249	29	57
120	249	29	56
120	250	29	55
121	250	29	54
121	249	28	56
120	249	30	56
120	250	29	56
121	249	28	57
121	249	29	56
120	250	29	56
120	249	29	57
120	249	29	58
120	250	29	55
120	250	30	55
120	249	29	56
121	251	29	53
120	249	29	56
119	249	30	56
120	250	29	55
121	249	28	56
121	249	29	56
120	249	30	55
120	249	29	56
122	251	27	53
120	250	29	54
120	249	30	55
122	250	27	55
121	249	29	54
120	250	30	54
121	250	29	53
120	249	30	55
120	251	30	53
120	249	29	57
121	249	28	55
120	250	29	55
121	250	29	55
120	249	29	58
121	250	27	56
120	249	29	55
