199	173	104	117
201	174	99	113
202	173	98	116
202	172	98	114
202	171	97	115
202	175	99	115
202	172	98	114
205	173	97	115
198	175	105	114
197	171	106	113
199	174	104	112
202	174	102	112
194	174	108	111
196	168	109	116
197	170	114	114
198	170	108	111
194	171	112	114
192	167	114	117
194	169	112	115
194	171	110	114
194	169	113	114
199	167	104	117
195	168	102	116
200	169	102	117
202	168	87	117
201	167	95	120
200	173	99	115
196	170	109	116
197	170	113	119
193	170	116	117
194	172	120	117
197	172	109	115
195	171	117	117
195	171	119	117
195	172	117	115
196	172	112	115
199	173	105	113
201	173	99	117
203	174	97	112
202	172	98	114
201	173	99	114
203	170	96	117
196	172	110	115
198	175	100	115
196	171	106	116
200	169	93	117
197	169	100	116
200	171	101	117
203	172	99	118
203	171	87	112
202	169	94	118
201	171	100	119
200	172	100	114
198	168	102	118
197	174	114	114
203	177	99	109
199	172	101	116
200	171	101	118
200	169	104	121
202	173	99	116
199	175	102	111
201	172	100	119
202	176	97	109
196	173	110	116
200	174	102	114
200	172	103	115
198	177	102	111
200	174	100	112
196	180	102	107
194	181	106	103
192	181	106	105
188	171	112	119
188	175	114	116
200	174	100	113
202	172	100	114
199	172	107	114
203	174	103	112
206	171	99	115
206	175	99	111
203	174	105	112
202	172	102	111
203	172	106	118
205	173	103	115
203	169	101	116
206	170	100	121
202	175	103	111
202	173	104	115
204	175	100	111
200	172	102	114
205	170	101	118
205	171	101	115
204	173	96	113
205	172	98	119
206	171	98	116
204	171	101	118
205	174	99	114
206	173	97	114
203	172	103	117
205	173	98	114
203	174	102	112
204	174	101	111
204	175	100	113
205	174	98	113
205	172	97	113
204	174	98	114
203	174	100	113
198	182	104	106
198	182	101	104
198	175	100	115
192	171	109	121
196	179	101	109
193	177	103	111
189	173	112	114
193	179	101	110
187	171	115	118
191	184	104	106
199	173	104	114
200	174	101	112
199	172	104	113
202	172	99	114
200	171	105	115
204	172	100	117
206	172	93	112
204	171	95	115
201	173	101	115
202	171	99	116
203	172	98	113
203	173	98	113
203	172	101	113
202	173	100	114
201	172	99	113
204	173	97	115
202	172	103	115
200	175	104	112
201	174	100	111
201	173	101	115
198	173	109	117
199	175	105	112
200	174	106	114
202	175	99	109
204	173	96	113
201	173	102	116
204	172	95	115
207	174	92	113
202	172	100	118
200	175	103	112
205	173	98	113
202	175	100	112
203	173	99	114
200	174	100	110
200	174	102	114
201	174	99	113
201	173	100	115
203	172	98	114
202	174	98	115
201	172	98	114
201	173	103	114
200	175	103	112
200	173	103	114
202	177	100	111
202	173	96	113
203	170	98	120
200	174	101	112
196	174	109	114
201	174	101	111
199	172	103	117
200	173	101	117
201	173	102	114
199	171	105	118
202	173	100	111
199	171	103	117
199	169	102	117
199	172	105	115
202	170	97	119
201	168	98	119
202	170	106	119
204	173	98	113
195	172	112	114
199	173	109	114
203	172	99	113
202	177	98	107
203	173	98	113
204	172	99	116
200	172	100	116
203	173	101	115
206	175	97	112
198	175	105	112
203	172	98	116
203	175	100	113
202	173	100	113
202	173	99	113
197	172	110	116
198	175	106	111
199	174	106	112
201	176	104	112
203	174	97	110
202	173	102	115
199	174	106	114
200	171	101	119
199	173	104	115
203	174	98	113
202	173	101	115
202	173	97	114
203	172	96	115
202	175	97	113
199	174	102	113
196	175	111	112
199	177	105	107
203	177	98	110
203	173	101	113
207	173	95	115
201	173	101	114
205	175	98	113
201	172	99	115
199	173	104	113
206	175	96	111
203	174	98	113
203	175	96	110
201	175	105	112
202	176	98	109
204	175	96	111
203	173	98	114
203	177	98	112
203	174	99	112
202	170	98	117
200	171	107	115
199	172	105	114
202	171	98	116
202	169	95	116
198	173	98	114
200	168	97	118
202	170	96	118
202	172	93	115
203	173	95	114
203	172	97	114
200	172	107	114
203	174	102	112
202	174	99	114
200	175	101	112
195	171	101	115
199	167	96	119
203	170	91	116
196	169	101	117
198	172	100	113
202	171	93	114
202	170	96	117
200	169	99	116
205	172	88	113
203	169	94	118
207	173	85	113
206	171	79	115
206	168	81	117
207	169	82	115
205	168	84	119
200	170	98	115
203	169	91	117
205	171	75	116
203	171	81	113
204	170	84	119
206	166	79	121
205	168	79	119
204	170	81	117
203	171	86	118
200	172	93	116
203	172	94	116
198	175	105	111
201	175	104	112
197	177	105	108
200	174	102	112
201	176	98	111
200	172	105	115
201	173	102	114
200	173	101	113
203	174	99	114
203	173	97	113
204	174	98	116
201	173	101	113
200	173	102	113
200	172	105	116
203	174	99	113
202	171	100	116
202	173	100	112
205	172	98	116
201	173	103	114
201	176	102	112
198	173	107	114
201	174	102	114
200	174	104	112
202	175	99	111
200	171	103	117
206	175	95	114
199	172	103	115
201	174	103	115
203	176	99	110
204	172	95	115
202	174	102	117
202	174	99	112
203	174	98	113
203	172	102	117
204	176	98	110
204	174	97	112
202	174	98	113
200	171	101	116
204	175	97	113
202	172	98	114
201	176	101	110
200	173	102	115
202	176	102	112
199	174	102	110
202	176	104	110
205	176	97	112
200	173	103	115
203	178	97	109
204	174	98	112
201	174	101	113
202	173	100	114
203	173	99	114
203	176	98	112
202	173	100	113
200	172	101	114
201	173	98	113
202	170	95	116
200	170	101	116
197	173	102	114
199	171	100	114
197	172	113	116
198	175	107	113
202	176	98	109
197	169	108	118
202	173	101	116
205	174	93	110
200	171	107	115
202	175	101	111
200	172	104	115
203	176	100	112
198	174	109	111
