183	180	95	130
182	181	93	124
181	176	97	132
184	177	92	131
184	172	93	137
182	174	95	132
183	176	95	132
182	173	93	134
182	173	93	137
184	172	92	138
183	173	92	136
180	172	96	136
181	177	96	129
180	174	96	134
184	173	90	139
184	174	92	135
183	173	93	139
181	171	94	138
182	179	92	128
182	179	97	130
178	176	101	132
182	178	95	128
182	177	95	130
183	170	92	139
182	179	93	128
185	179	88	129
182	179	96	129
183	175	94	135
181	175	97	133
183	174	95	135
182	170	95	141
180	171	98	139
183	176	94	131
182	173	96	136
183	175	95	134
182	174	94	133
182	172	96	138
181	172	96	138
184	177	93	132
180	176	95	132
182	174	97	136
183	176	92	130
182	177	97	131
181	176	96	132
181	183	91	125
184	185	92	120
185	182	91	125
182	178	90	132
183	171	96	143
183	172	94	137
180	168	101	142
181	177	92	131
181	176	98	134
183	176	94	132
181	178	96	129
184	178	94	129
179	181	98	123
182	177	94	131
181	180	95	127
183	177	100	133
184	175	94	133
179	172	102	138
180	171	97	138
182	174	97	135
181	174	96	133
183	175	96	132
182	177	95	129
183	177	93	131
182	173	96	137
182	171	97	139
183	174	95	134
182	175	94	132
183	169	92	142
183	172	93	134
183	170	95	139
179	171	99	138
184	173	95	136
182	172	96	136
183	174	94	133
182	173	92	136
180	170	94	140
182	170	95	140
181	173	96	135
182	172	95	136
181	169	95	141
182	169	99	142
183	170	95	139
183	175	94	130
179	176	97	130
180	173	96	137
183	174	92	135
181	172	95	136
182	167	95	145
180	166	99	146
180	175	97	135
179	169	100	140
181	172	94	142
182	172	93	137
181	172	94	137
182	169	95	142
179	172	98	137
180	170	98	141
182	171	98	140
184	169	92	140
180	168	94	141
182	166	89	148
180	167	96	146
181	170	100	142
181	165	98	146
181	176	95	132
182	175	94	134
184	173	89	136
182	167	94	144
182	164	92	148
182	170	95	142
181	172	97	136
181	172	97	137
178	170	99	140
178	168	100	142
181	169	99	141
179	172	98	138
180	170	97	139
183	167	93	145
184	171	92	140
180	173	97	136
182	171	96	139
182	177	93	132
179	169	95	141
181	172	96	139
183	170	95	140
182	169	91	141
183	174	94	137
179	168	100	143
180	168	96	143
182	167	93	146
180	170	96	138
182	169	92	142
180	171	98	138
181	169	96	141
181	169	96	143
182	173	93	135
182	169	94	141
181	173	95	137
182	177	92	132
183	177	95	129
181	177	93	131
182	186	90	121
182	176	94	133
180	171	96	138
182	170	92	139
181	169	95	141
183	177	92	129
181	173	94	134
184	173	94	136
184	167	93	143
181	168	97	140
182	173	99	135
181	170	98	139
184	184	90	121
184	177	94	133
183	174	93	136
183	171	95	137
179	165	101	145
183	169	97	139
180	172	99	135
181	174	93	134
183	172	99	138
182	175	96	132
181	173	96	135
184	176	93	131
182	174	95	134
181	178	96	129
181	175	94	133
182	170	93	140
183	167	93	142
185	171	92	138
182	175	95	135
183	172	95	138
183	173	92	136
183	167	88	145
182	168	97	144
186	177	89	132
183	172	93	137
181	166	93	145
184	171	94	138
179	169	99	141
181	171	98	139
181	169	96	141
179	172	94	137
181	171	96	140
183	167	95	143
182	173	96	135
183	174	93	134
179	170	99	141
181	170	96	139
181	167	95	142
182	172	95	138
184	174	90	136
180	171	94	138
182	174	94	136
184	172	92	137
184	170	93	138
184	168	93	143
185	171	90	141
183	171	94	137
185	166	89	145
181	168	97	142
184	172	88	138
181	164	95	148
187	176	89	133
180	187	97	117
184	184	94	122
181	179	96	128
182	180	93	124
181	179	97	126
183	183	94	125
181	183	97	123
182	172	93	137
184	169	91	141
183	167	94	142
182	174	94	135
186	173	88	136
184	174	92	132
183	172	95	135
181	169	98	139
182	165	98	145
184	174	94	138
179	176	98	131
182	173	94	136
183	173	93	135
179	168	100	141
181	171	94	140
182	171	94	138
