378	174	29	52
381	174	26	47
381	174	27	47
380	174	27	47
381	175	26	44
381	175	26	42
381	175	26	43
381	175	26	42
381	175	26	42
381	175	25	43
381	175	26	42
381	175	25	41
382	175	25	42
381	175	26	41
381	175	26	41
382	175	25	42
382	175	25	42
382	175	25	41
382	175	25	43
382	175	25	42
383	176	24	42
382	176	26	44
381	174	26	45
382	174	25	44
382	175	25	43
382	175	24	46
382	176	25	44
383	176	24	44
377	176	26	49
383	175	24	42
382	175	24	42
382	175	24	42
383	175	24	41
383	175	25	42
383	175	25	42
383	175	24	42
384	175	22	43
383	175	24	44
383	175	25	43
383	175	24	44
384	174	24	44
383	174	23	43
384	175	23	44
384	175	23	43
384	175	23	44
383	175	24	43
384	175	23	44
384	175	23	43
384	175	23	44
384	175	23	44
384	174	23	44
384	175	23	47
384	175	23	42
383	176	24	42
383	175	24	43
383	176	25	41
384	175	23	42
378	175	27	44
361	174	26	45
364	174	33	47
382	180	22	42
378	174	27	49
382	175	25	44
383	174	24	45
382	175	25	44
382	175	25	42
382	175	24	41
382	175	25	42
383	174	24	42
383	174	24	43
382	174	24	43
383	174	23	43
383	175	23	41
383	174	24	42
383	175	24	41
383	175	23	42
383	175	23	42
383	174	23	42
383	175	24	42
383	175	23	42
383	175	23	41
383	175	23	42
382	175	24	42
383	174	23	44
382	175	24	42
382	176	24	44
383	176	24	43
382	175	24	47
382	176	24	45
375	175	29	54
382	176	26	45
373	172	30	47
356	173	26	46
357	174	36	42
382	175	24	45
383	175	24	48
382	175	24	50
383	175	24	46
382	176	24	49
383	175	23	49
382	175	23	50
382	175	24	50
382	175	24	50
383	175	24	51
382	175	24	52
383	175	24	54
383	175	23	49
383	175	23	50
383	174	23	48
383	175	23	49
383	175	24	50
382	175	24	49
382	174	24	46
381	175	24	46
381	175	25	44
383	175	23	47
381	176	25	43
382	174	25	44
380	174	26	47
380	174	27	48
359	174	29	55
365	174	32	59
369	173	21	62
