323	0	31	87
317	1	34	87
320	1	35	86
329	3	34	86
326	1	46	86
324	1	51	86
317	0	53	89
329	0	47	34
315	1	52	87
314	1	53	86
314	1	53	87
313	1	51	87
313	1	55	89
314	1	54	89
326	0	53	91
327	0	53	87
330	0	47	31
335	0	41	31
311	14	30	80
311	5	36	93
311	8	43	94
311	9	46	95
312	16	43	88
312	4	37	97
312	10	30	83
331	0	38	31
329	0	41	28
324	0	40	28
322	0	40	28
322	0	41	29
320	0	44	84
321	0	40	24
317	0	42	87
320	0	42	31
320	0	40	27
317	0	41	89
320	0	39	25
320	0	38	25
321	0	39	25
322	0	39	23
321	0	38	23
321	0	38	23
322	0	38	25
321	0	39	24
321	0	38	24
321	0	40	26
321	0	44	28
314	3	38	91
317	5	41	90
324	3	40	97
327	2	42	94
323	4	44	95
319	3	39	89
316	3	36	91
317	2	35	87
319	1	34	87
325	1	38	88
324	1	38	88
324	1	38	87
321	1	39	86
322	1	39	88
323	1	38	88
324	1	38	87
322	1	38	87
318	1	40	87
319	1	38	87
319	1	39	87
318	1	40	87
322	1	37	88
321	1	39	88
319	1	39	87
321	1	37	87
320	1	37	87
318	1	39	85
320	1	38	86
323	1	39	86
324	1	37	87
324	1	38	86
323	1	38	86
319	1	40	86
322	1	39	86
323	1	38	87
323	1	39	87
324	1	38	87
321	1	38	87
322	1	40	87
322	1	39	86
322	1	41	86
319	1	40	86
321	1	40	86
324	1	37	87
321	1	36	87
322	0	31	88
325	2	31	85
328	2	37	90
330	1	43	90
328	1	45	94
328	2	50	92
328	1	53	93
325	1	55	91
326	1	56	86
325	0	55	82
328	0	53	84
325	0	52	79
328	0	52	79
326	0	47	85
322	1	44	87
321	0	44	90
321	0	43	89
321	1	44	86
321	0	45	86
322	0	48	85
321	0	44	86
321	1	42	87
321	1	42	88
321	1	42	87
320	1	43	87
319	1	41	87
316	2	35	86
317	2	37	88
317	2	36	87
318	2	33	84
317	3	33	82
317	2	35	86
316	3	36	90
318	2	36	93
316	3	35	92
318	2	38	95
318	3	35	93
317	3	33	91
318	2	33	87
318	3	34	92
318	3	34	92
318	3	34	90
319	0	39	94
318	2	39	90
327	4	44	87
324	6	39	90
324	5	43	87
322	3	35	88
325	3	32	87
321	1	34	87
320	3	43	83
327	2	37	85
324	2	39	85
326	1	37	86
326	1	37	85
326	2	38	85
327	1	37	86
325	1	37	85
326	1	38	86
328	1	38	88
328	1	36	87
327	1	38	87
328	1	37	87
326	1	38	87
326	1	38	87
326	1	37	87
326	1	39	87
326	1	38	86
323	1	41	85
325	1	38	85
325	1	39	84
326	1	39	85
326	1	40	86
325	1	41	85
326	1	39	85
326	1	38	86
323	1	40	85
323	2	40	85
321	2	41	84
323	2	38	85
323	1	40	85
323	1	41	85
324	1	38	85
324	1	37	85
325	1	37	86
324	1	38	85
323	1	35	85
326	1	35	86
326	1	34	85
324	1	35	85
324	1	37	85
324	1	37	85
326	1	37	86
326	1	37	86
325	2	37	86
318	1	34	87
318	2	31	86
319	3	34	85
319	3	35	86
316	2	36	86
319	2	36	89
321	2	35	86
319	2	36	84
318	2	35	82
314	2	36	86
313	1	33	83
314	1	34	84
314	1	34	83
313	1	33	82
312	1	29	82
314	1	29	82
315	1	32	84
314	1	31	84
312	1	31	83
312	1	33	86
312	0	34	87
312	0	37	87
310	1	36	87
310	1	39	88
312	1	38	89
312	1	38	88
311	1	37	87
312	1	38	89
313	0	36	88
313	0	37	88
314	0	37	88
313	1	37	88
314	1	38	88
311	0	42	89
311	0	42	89
312	1	43	89
312	2	43	90
313	1	42	90
308	1	44	88
310	0	43	93
311	1	43	98
310	1	44	98
307	1	47	98
308	1	45	95
309	1	45	96
312	1	43	96
312	2	42	96
308	1	47	96
309	1	46	96
312	2	44	97
312	1	44	99
311	1	43	97
312	1	44	96
312	1	44	94
311	1	45	95
312	1	44	95
313	1	43	93
311	1	45	93
314	1	42	93
314	1	43	95
315	1	41	95
312	1	44	94
314	1	42	92
313	1	42	94
309	1	46	94
308	1	47	91
311	2	45	93
311	1	45	94
308	2	46	94
309	2	47	93
309	1	47	94
304	1	51	93
302	1	51	95
303	1	51	92
303	1	52	93
303	1	50	92
304	1	49	95
310	1	44	90
309	1	45	97
306	2	47	97
305	1	45	100
307	1	46	99
309	1	45	97
308	2	47	97
308	2	46	98
309	2	46	97
308	2	47	97
309	2	46	98
312	1	44	98
312	1	44	98
310	1	45	99
310	1	47	99
311	2	45	101
308	1	48	102
311	1	45	101
310	1	46	99
311	1	46	101
311	1	46	102
310	1	47	104
311	1	45	104
313	1	44	104
312	1	45	105
311	1	45	104
311	1	45	101
312	1	45	100
312	1	45	99
311	1	45	98
311	1	45	96
311	1	46	97
309	1	47	97
