250	48	48	74
250	46	47	75
250	46	47	75
250	47	47	75
250	47	47	76
250	47	47	76
250	47	47	77
250	47	48	77
250	46	47	78
251	46	47	78
251	46	47	78
251	47	46	77
252	46	46	78
253	45	45	79
255	44	43	81
253	48	44	77
253	47	44	78
252	49	45	77
252	50	45	76
252	49	45	77
252	48	45	77
252	48	45	77
252	48	46	77
251	48	46	76
251	48	45	76
251	48	46	77
251	47	47	77
252	48	45	77
251	48	46	77
251	47	47	77
250	47	47	77
250	48	47	77
250	47	47	77
250	47	47	77
251	48	47	77
251	48	46	77
251	47	46	77
251	48	46	77
251	48	46	78
252	48	45	77
251	48	45	77
252	48	45	78
252	48	45	77
252	47	45	77
252	48	45	77
251	48	46	77
251	47	46	77
251	47	47	77
251	47	47	78
251	47	47	78
251	47	47	77
251	47	47	77
251	47	47	78
251	47	47	78
251	47	47	78
251	47	47	78
251	47	48	78
251	47	47	78
251	47	47	77
251	47	47	78
251	47	46	78
251	47	47	79
251	45	47	80
251	45	47	81
254	44	44	82
255	45	43	82
256	43	42	84
259	44	39	83
257	37	40	90
256	44	41	83
254	47	43	81
252	47	44	81
253	48	43	80
252	47	45	80
252	47	45	79
252	48	45	79
253	50	44	77
252	48	45	79
252	47	45	78
252	48	45	78
251	47	46	79
252	47	45	79
252	47	45	79
252	47	45	79
252	47	45	79
252	47	45	79
252	47	45	79
252	47	44	78
252	47	44	79
252	48	44	78
252	47	45	78
252	47	45	78
252	47	44	77
252	47	44	78
252	47	45	78
252	47	44	77
252	47	45	77
252	47	45	77
252	47	45	77
252	47	45	78
252	47	45	78
252	47	45	78
252	47	45	78
252	47	45	78
252	47	45	78
252	47	45	79
252	47	45	78
252	47	45	78
252	47	44	77
252	47	45	77
252	47	45	78
252	47	44	79
252	47	44	79
252	48	44	77
252	48	44	77
252	48	44	78
252	48	44	78
252	48	44	78
252	48	44	78
252	48	44	79
253	48	46	82
253	47	40	80
254	48	40	77
254	48	41	80
253	47	41	80
254	48	39	74
253	47	40	75
253	47	40	77
253	48	40	77
253	48	39	76
253	48	39	77
253	48	40	78
252	48	39	79
252	48	41	79
252	48	41	80
252	48	41	78
253	48	41	79
252	48	41	79
252	48	37	80
252	49	33	80
252	49	33	79
252	50	30	78
252	48	30	80
252	48	29	80
252	46	31	83
253	46	30	83
253	46	29	82
252	47	27	81
253	49	23	79
254	48	22	81
253	48	21	80
253	46	24	82
253	45	24	84
253	43	29	85
253	42	26	87
254	42	27	86
255	41	28	87
254	45	30	83
254	44	34	85
254	49	36	80
254	46	41	83
254	48	38	80
254	48	39	79
254	48	40	79
253	47	40	81
254	48	39	80
254	48	39	79
254	48	37	81
254	48	39	76
254	48	40	79
254	48	40	80
253	48	41	80
253	48	41	81
253	48	41	81
253	48	41	79
253	48	41	80
253	48	43	82
253	48	31	81
252	47	45	81
251	47	42	79
252	47	42	76
253	48	42	73
252	48	42	75
252	47	43	78
252	48	43	75
252	48	43	80
252	48	43	79
252	48	43	80
252	47	43	79
252	45	46	85
251	47	44	83
251	47	43	82
252	48	42	79
252	48	43	80
252	47	42	78
252	48	42	78
252	48	42	79
252	48	41	78
251	48	42	79
252	48	42	79
251	48	42	79
251	48	42	80
252	48	40	76
252	48	42	79
252	48	42	78
251	48	41	78
252	48	42	80
252	48	37	79
251	49	37	79
251	49	36	79
249	50	35	80
249	49	36	81
251	47	41	80
251	47	38	82
250	47	34	83
251	43	45	85
251	44	38	84
250	46	34	83
251	46	40	81
251	46	41	82
253	44	44	83
254	45	41	81
254	46	40	81
255	47	40	78
257	48	37	73
256	48	40	73
255	48	42	72
253	47	44	72
254	48	42	67
253	48	43	72
254	47	43	67
254	48	42	67
253	48	43	70
253	48	44	73
253	48	44	75
253	48	43	72
253	48	43	73
253	48	43	70
253	48	44	73
253	47	44	74
253	48	43	68
253	48	42	70
253	48	43	75
253	48	43	71
253	48	43	73
253	48	43	75
253	48	43	74
253	48	43	69
253	48	42	70
253	48	42	70
253	48	42	77
253	48	42	74
253	48	40	73
254	48	39	82
254	48	33	82
254	47	28	82
252	48	35	81
253	48	35	80
