355	173	28	50
357	173	29	51
357	173	29	51
357	173	28	51
357	173	27	49
358	174	26	48
358	174	27	48
358	174	27	47
358	174	25	46
358	174	26	47
358	174	25	47
358	174	26	47
358	174	26	47
358	174	26	46
358	174	26	49
358	174	26	48
358	174	25	49
358	174	26	46
358	174	26	48
358	174	25	47
358	175	25	53
358	175	27	51
357	175	27	49
357	174	27	46
357	175	27	49
356	179	28	52
356	178	28	54
358	175	25	53
356	179	27	53
357	175	26	50
357	174	26	48
357	175	27	46
357	174	27	47
357	174	27	47
356	175	28	47
356	174	27	50
383	174	24	44
381	174	27	47
368	174	28	52
372	173	27	55
358	174	26	56
358	174	26	55
358	174	26	54
357	174	26	55
358	174	26	58
357	174	27	57
358	174	27	57
374	174	24	52
358	174	26	57
358	174	25	54
377	172	28	53
385	175	29	44
356	176	27	49
357	175	26	50
357	174	27	52
357	175	26	48
355	175	29	50
355	176	28	49
356	175	29	48
356	175	30	47
355	175	29	53
355	174	29	53
356	175	29	52
357	174	27	52
356	174	28	50
357	175	27	47
356	176	27	51
356	176	28	51
357	175	27	54
356	176	28	54
356	177	28	53
356	176	28	53
356	176	29	52
356	176	28	52
356	176	28	52
355	176	29	54
356	176	28	55
356	176	28	53
356	175	28	53
356	176	28	54
355	176	29	54
356	175	28	54
357	174	27	53
356	176	28	51
355	176	28	47
356	175	27	54
356	176	28	53
356	175	29	53
380	174	27	48
356	174	31	56
355	176	30	53
354	174	28	48
355	174	27	48
354	174	34	44
355	174	30	53
355	175	30	57
356	176	28	57
356	175	28	52
356	175	27	53
356	175	28	59
357	175	28	65
356	174	27	59
357	174	26	58
357	175	27	57
357	174	26	58
357	174	27	60
357	174	26	56
357	175	26	58
357	174	27	59
357	175	27	58
356	175	29	62
356	174	27	61
382	174	25	54
406	177	29	43
358	176	25	48
357	175	26	50
357	175	25	41
358	173	26	48
357	175	28	55
361	175	32	55
355	177	30	56
355	175	27	53
356	175	27	53
