232	0	58	177
234	31	74	154
232	56	73	128
225	57	82	125
221	56	87	125
218	62	88	127
222	40	85	148
234	19	101	175
226	2	103	202
234	1	113	228
221	-3	77	222
210	-2	88	191
209	0	89	187
211	-6	87	189
210	1	88	185
219	0	79	183
205	3	106	182
220	0	102	187
241	-2	128	212
239	-1	139	219
231	-3	161	198
229	2	154	197
233	-2	158	215
232	-1	152	235
229	2	162	233
210	0	178	220
186	-1	212	208
139	-1	252	195
141	-5	233	202
195	3	209	193
221	2	187	209
220	3	181	223
218	2	182	215
219	0	186	214
216	-1	181	227
221	1	166	226
176	0	207	216
212	3	186	215
219	0	183	217
162	4	240	193
89	-1	287	194
144	1	245	187
138	0	242	201
198	3	207	200
198	1	170	201
201	0	207	203
204	7	207	208
187	-1	240	226
181	7	189	179
205	55	173	135
216	77	161	109
210	68	156	117
216	67	182	121
213	74	160	112
210	72	162	114
212	66	155	119
207	45	159	142
217	0	158	186
209	10	159	174
252	0	160	167
215	0	157	183
245	1	142	165
239	0	139	181
216	0	158	191
219	4	154	245
197	0	181	245
185	1	187	179
186	0	201	169
175	-5	210	170
178	-3	203	175
180	-3	194	182
169	-3	195	182
170	-2	198	175
161	-2	199	181
168	-3	195	182
199	3	206	173
181	-1	228	168
206	0	200	170
206	0	200	166
200	0	207	167
199	1	209	170
196	-1	210	167
198	0	212	170
192	-1	212	164
188	-2	215	164
190	2	215	160
192	-3	213	171
162	-3	238	168
165	-2	238	181
174	-1	232	189
179	0	226	208
177	-6	230	238
180	-1	227	227
186	-1	221	243
181	0	225	230
182	0	225	242
181	1	222	226
177	-1	231	232
178	-4	199	201
189	0	227	213
187	0	233	190
190	0	219	186
185	-2	206	206
199	6	216	181
144	0	210	188
168	-1	218	207
188	-3	219	171
172	2	194	186
161	-2	220	217
185	2	226	189
161	3	217	175
165	-7	188	175
149	-3	181	166
161	-2	196	165
154	0	152	178
180	-3	159	191
171	-4	153	188
170	0	147	196
184	2	107	199
250	-2	128	160
264	-9	120	156
256	-6	130	161
263	-7	134	167
258	-5	137	170
175	0	107	188
263	-4	117	189
179	4	101	202
208	1	77	204
205	2	79	191
198	-1	78	188
208	2	59	183
208	0	62	185
210	4	87	173
199	1	103	179
195	-3	126	179
199	-1	147	161
180	33	110	153
276	-12	100	157
262	-10	103	161
255	-7	109	161
257	-6	105	157
258	-9	105	158
182	36	110	149
204	-2	140	164
193	-2	150	166
220	-1	139	182
212	0	130	179
236	2	105	182
234	-4	105	188
203	-2	125	170
176	0	126	185
152	0	143	176
