404	201	38	59
406	200	34	59
405	200	34	59
406	200	33	58
405	197	35	63
405	197	33	63
405	199	34	61
405	197	36	63
404	201	36	60
405	200	35	60
405	201	34	58
405	200	34	59
404	200	35	59
404	201	36	58
405	201	35	58
405	201	35	58
404	201	36	58
404	201	36	57
405	200	34	59
404	201	36	59
405	201	35	58
404	201	36	57
405	201	35	57
404	201	36	59
404	201	37	59
404	201	35	59
403	201	38	59
404	201	36	59
404	201	37	59
404	202	35	58
405	201	34	58
404	201	36	59
404	202	35	57
403	201	37	58
405	202	34	57
402	201	38	59
403	201	37	60
404	201	35	59
407	201	32	58
406	200	33	58
405	201	34	59
405	200	35	60
404	201	36	59
405	201	35	57
404	201	36	58
405	201	35	58
405	201	35	58
403	201	37	58
404	201	36	59
405	202	34	57
405	200	34	58
403	201	37	60
402	201	39	59
401	201	40	61
402	201	38	58
404	201	37	59
405	201	35	58
402	201	38	61
403	201	37	60
403	202	37	59
404	201	36	60
405	201	35	58
404	202	36	58
404	201	36	58
404	201	36	59
404	201	36	58
405	201	34	57
404	201	36	58
404	201	35	58
404	201	37	58
405	201	34	58
405	201	34	58
405	201	35	60
404	201	36	58
404	200	35	59
404	201	36	58
405	201	34	57
402	200	39	61
402	201	38	61
402	201	38	61
403	201	38	60
403	201	37	60
403	201	37	60
404	201	35	58
405	200	35	59
401	201	40	60
403	202	38	58
404	201	37	60
403	201	37	58
403	202	38	57
405	202	35	57
404	201	36	59
404	201	35	58
404	201	37	58
404	201	35	59
403	201	37	61
403	201	38	60
404	201	35	59
404	201	37	57
405	201	35	57
406	201	34	56
407	202	33	56
407	202	32	54
406	201	33	56
407	201	33	56
406	200	33	56
407	200	33	56
408	200	32	60
407	198	33	62
407	197	33	63
406	202	32	57
405	200	35	58
406	201	33	57
406	200	33	59
404	201	36	60
404	201	35	58
405	201	34	59
405	201	35	59
405	201	35	58
405	200	34	59
404	200	36	59
406	199	35	59
405	199	36	63
406	197	36	64
405	199	35	62
405	199	36	61
405	199	37	61
405	199	36	62
406	198	34	62
405	199	36	62
406	198	35	63
405	199	36	62
405	198	37	63
404	199	37	61
405	198	38	64
405	199	36	62
404	198	39	64
403	199	39	63
404	199	37	62
405	198	36	61
404	199	37	62
406	199	34	62
405	198	36	63
404	198	39	65
403	199	39	64
405	199	38	64
405	198	37	64
404	198	38	63
404	199	37	63
405	198	38	63
404	198	38	64
405	199	36	62
405	198	37	64
405	198	38	63
405	199	36	63
406	197	36	64
404	199	38	62
402	198	40	63
402	199	41	63
404	199	39	63
405	198	38	63
405	198	37	63
407	198	34	64
404	199	36	61
405	199	36	61
405	199	35	61
404	199	37	62
403	199	39	61
404	198	39	63
404	198	37	64
406	199	36	63
405	199	35	62
406	198	35	63
405	198	38	64
404	198	37	63
404	198	39	63
405	198	36	64
