431	128	16	14
425	117	15	17
425	117	15	17
425	117	15	17
426	109	14	15
427	113	14	15
432	122	17	14
430	119	19	15
432	118	21	16
432	118	21	16
432	116	22	15
435	111	20	15
438	109	18	16
440	108	17	16
440	108	17	15
440	110	16	15
440	110	17	15
438	112	20	14
437	111	21	16
436	112	20	15
437	112	20	14
437	112	19	15
437	112	20	15
438	112	20	15
438	113	21	15
439	115	20	15
439	119	21	15
440	122	21	17
440	128	21	12
442	128	21	11
441	129	22	12
442	128	21	11
439	122	18	13
438	121	17	15
436	119	17	16
436	117	16	17
437	117	13	15
440	119	13	16
437	123	12	14
436	126	12	14
436	126	12	14
436	126	12	14
439	131	13	13
440	131	15	13
441	130	14	14
443	129	12	15
443	128	12	16
442	129	12	14
442	129	14	14
441	129	14	13
442	129	14	12
441	128	13	12
441	128	12	14
443	127	12	13
443	127	12	14
444	127	13	13
441	124	13	14
442	125	13	13
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
442	126	13	12
468	143	12	13
465	136	13	13
466	134	15	14
463	133	17	15
461	131	20	17
460	131	20	16
460	130	21	14
460	129	20	13
461	128	18	14
461	127	19	15
461	127	18	15
460	127	19	16
460	127	20	16
461	126	18	15
460	126	19	14
460	126	19	16
460	124	19	16
462	126	16	15
461	124	17	17
461	123	18	19
460	123	16	16
460	124	18	15
460	124	17	14
461	124	17	15
461	124	17	14
461	123	15	13
461	125	17	15
461	124	18	17
461	121	17	18
459	122	19	18
460	128	20	14
479	160	20	16
496	178	18	14
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
516	170	13	12
514	191	14	10
514	191	14	10
512	191	15	10
512	191	15	10
524	198	14	8
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
546	212	16	10
558	218	14	11
544	208	16	10
539	201	17	8
534	197	15	8
534	197	15	8
534	197	15	8
534	197	15	8
524	193	15	7
523	191	14	8
524	191	11	9
523	190	9	9
523	188	7	11
523	187	8	11
523	187	8	10
523	186	6	10
523	186	6	11
522	186	6	10
522	186	7	11
523	185	8	12
523	185	8	11
523	184	7	10
524	183	6	9
524	183	7	9
524	182	5	9
523	182	6	9
524	182	6	9
522	181	7	9
523	181	6	9
522	181	8	8
524	181	6	8
524	181	6	7
523	181	5	8
523	181	6	9
525	183	6	9
535	192	8	9
545	198	9	10
563	208	10	12
579	220	10	13
579	220	10	13
579	220	10	13
579	220	10	13
579	220	10	13
579	220	10	13
579	220	10	13
579	220	10	13
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
587	246	12	10
