151	100	21	18
151	100	21	18
165	106	20	23
176	113	25	21
176	113	25	21
176	113	25	21
190	141	33	24
130	205	25	24
97	209	26	20
97	209	26	20
97	209	26	20
97	209	26	20
97	209	26	20
97	209	26	20
97	209	26	20
97	209	26	20
97	209	26	20
98	208	25	20
98	215	24	16
98	215	25	14
98	215	25	14
98	215	25	14
98	215	25	14
98	215	24	14
98	215	25	16
97	215	25	14
97	215	25	15
98	215	25	15
98	215	25	15
98	215	25	15
98	215	25	16
98	215	25	16
98	215	25	15
97	215	25	15
98	215	25	16
97	215	25	15
98	215	25	15
98	215	25	14
97	211	25	15
98	215	25	16
98	214	25	15
97	215	25	15
97	215	26	16
