366	213	70	134
373	219	62	127
371	212	64	131
372	211	62	130
370	211	65	131
371	211	64	129
373	219	60	124
369	216	66	124
370	221	65	125
373	222	62	125
367	221	68	124
371	225	63	118
371	221	62	122
371	230	62	117
371	225	63	122
369	229	64	118
371	226	61	120
368	221	65	123
368	224	65	121
369	222	65	123
369	226	66	120
369	222	65	122
371	228	62	117
369	218	64	126
371	215	63	130
372	216	62	128
370	217	65	127
373	227	61	120
371	221	64	121
369	227	64	120
369	224	65	122
369	219	65	124
370	225	65	120
369	219	65	126
371	228	63	120
371	233	62	115
370	224	64	119
370	228	63	114
369	228	65	119
369	228	66	117
369	228	64	116
370	224	63	116
371	222	62	118
371	224	63	118
371	226	62	115
370	226	63	117
370	222	64	117
370	228	64	116
369	229	66	116
369	230	65	117
370	228	63	119
370	216	64	125
370	218	65	125
369	216	66	128
369	215	64	127
370	214	64	130
370	214	65	128
370	214	64	130
370	212	63	130
371	213	62	130
369	211	64	131
371	216	62	129
370	213	65	130
370	211	61	130
370	213	63	131
371	215	62	129
371	215	63	132
370	213	62	129
370	211	65	133
370	212	64	130
370	213	63	129
370	213	65	131
370	210	63	131
371	214	62	130
370	213	63	130
371	214	64	128
370	212	64	133
370	211	63	130
371	214	65	131
369	211	64	132
370	212	62	133
371	213	62	129
369	213	65	130
370	212	63	129
368	214	66	129
369	213	63	132
371	211	62	130
370	212	64	132
370	213	62	131
370	212	64	133
370	213	64	130
372	212	62	130
369	213	65	131
371	214	61	129
371	216	64	130
371	213	61	127
370	212	64	130
372	214	61	128
370	212	65	132
369	212	65	130
369	222	63	122
368	216	65	130
370	226	63	120
370	228	65	117
370	231	63	115
370	218	64	124
367	218	67	123
368	219	66	124
369	221	65	123
367	217	68	127
366	213	71	130
367	216	70	128
366	215	71	127
366	213	71	128
370	217	66	127
369	216	64	125
368	217	67	125
368	216	67	127
367	218	69	128
367	218	69	123
368	221	63	122
368	218	68	127
365	217	71	126
366	219	70	124
366	216	70	125
365	216	71	126
366	218	69	126
367	214	70	129
365	212	72	127
368	214	69	127
365	215	71	127
368	214	68	127
366	217	71	128
368	215	69	124
367	218	68	127
365	216	71	128
368	214	68	128
366	215	70	129
366	213	70	128
369	209	66	131
367	217	66	124
373	224	60	124
372	216	61	126
371	214	62	127
371	215	62	125
371	214	62	128
371	217	62	126
370	213	63	127
372	221	62	123
371	214	63	128
371	215	64	126
371	222	64	123
371	213	63	128
372	215	62	127
372	215	61	127
369	214	64	128
371	225	62	122
371	214	63	127
371	215	63	125
371	214	64	128
372	221	62	123
370	215	65	127
374	221	61	123
371	216	62	124
370	214	64	129
373	224	61	121
371	215	63	123
370	213	64	130
372	223	61	122
371	216	62	125
370	214	64	128
372	221	61	124
371	217	62	125
370	216	64	126
373	214	62	128
371	214	63	128
372	215	62	127
371	215	64	129
372	223	61	121
371	215	63	125
370	213	64	128
373	220	60	122
373	216	60	124
371	215	64	124
371	213	62	129
372	217	61	126
370	214	65	129
372	222	60	123
373	220	59	121
371	214	63	125
370	224	63	117
369	218	65	122
368	220	66	123
369	216	66	129
371	218	61	128
370	215	63	128
369	222	65	124
370	226	64	119
370	230	64	117
371	231	63	117
371	220	62	120
372	217	61	123
371	218	61	124
371	227	61	116
370	214	63	127
370	212	64	131
371	215	61	127
370	214	60	129
370	213	61	130
369	230	62	116
367	217	61	130
368	217	54	130
360	212	65	137
360	212	67	135
362	210	68	135
365	208	64	135
363	211	66	134
368	216	62	130
366	225	61	122
366	225	61	119
367	231	60	116
371	225	60	120
368	225	58	122
369	232	56	116
368	233	59	112
370	239	55	108
373	245	59	100
382	256	53	86
382	259	53	84
376	234	55	109
377	237	60	106
382	243	59	96
381	249	59	89
383	257	56	84
381	240	61	100
379	244	58	97
381	241	59	98
382	239	60	97
379	240	60	98
379	241	59	104
380	238	60	106
379	240	62	103
382	238	56	104
381	234	60	107
381	242	61	97
379	235	62	107
379	241	61	103
381	236	60	103
381	236	58	105
383	240	59	101
381	237	60	106
381	237	65	103
380	221	69	119
386	213	69	124
387	213	68	121
372	211	61	130
384	213	71	126
390	215	68	122
385	212	71	122
389	208	66	128
387	211	69	124
389	215	65	119
386	207	69	129
388	216	65	122
384	217	66	122
379	220	62	121
381	215	60	123
381	218	61	122
382	213	61	129
382	212	63	127
380	216	66	125
382	227	46	117
380	235	45	111
379	235	59	106
381	216	62	126
379	227	65	116
382	227	60	113
378	236	63	105
378	233	62	110
380	233	61	108
379	234	62	108
378	233	63	107
377	235	63	105
379	234	63	106
378	211	63	126
379	215	61	128
378	241	57	100
379	225	60	118
381	234	55	106
381	233	59	108
382	218	61	125
391	210	52	133
384	212	67	129
383	208	70	131
385	213	71	129
386	211	74	126
387	212	74	127
