592	131	47	68
557	112	54	77
529	124	78	93
501	104	82	116
473	116	93	116
471	129	102	101
468	116	105	109
467	114	104	114
461	128	106	102
455	141	99	94
452	142	108	95
456	144	109	93
454	147	91	91
455	146	92	92
455	143	91	95
450	139	93	98
446	141	83	93
440	143	82	86
437	147	78	84
434	153	81	84
433	158	92	80
434	163	100	100
432	163	102	102
430	162	101	100
431	162	102	102
431	162	100	101
429	164	102	99
429	164	102	98
429	163	102	98
430	164	102	98
429	164	102	98
430	163	102	99
429	163	103	100
431	162	101	100
429	164	103	98
430	163	101	97
428	163	103	97
431	161	99	99
429	161	105	101
436	161	99	104
439	161	96	91
446	163	87	72
455	167	85	70
463	175	94	63
464	174	91	69
464	174	91	70
467	174	85	70
467	174	82	72
469	172	77	72
467	174	86	71
465	177	85	67
465	173	84	70
464	173	85	69
463	173	84	68
464	173	89	67
464	173	85	69
463	174	90	69
464	174	89	68
463	174	91	68
468	166	83	72
478	155	74	81
497	140	77	89
511	131	79	84
530	123	88	98
576	117	64	91
602	117	40	91
602	117	40	91
602	117	40	91
602	117	40	91
479	-12	40	68
479	4	32	40
480	6	30	38
480	6	31	39
480	5	31	39
480	6	30	39
480	5	31	39
480	4	31	40
480	5	31	40
480	5	31	40
480	5	31	40
481	4	30	39
480	4	30	40
480	5	30	40
480	5	30	40
480	5	30	40
480	6	30	39
480	5	30	40
476	1	29	40
453	-15	30	40
453	-15	30	40
453	-15	30	40
453	-15	30	40
453	-15	30	40
516	-19	39	34
526	-18	33	31
508	41	35	37
506	16	33	37
506	11	39	42
503	12	41	51
509	30	38	56
570	91	28	40
578	94	28	35
