232	0	58	177
238	26	68	164
232	49	76	141
226	54	82	136
251	2	79	192
233	0	61	194
234	-3	68	197
247	-1	87	200
223	2	79	191
225	-3	78	197
221	17	74	174
209	2	83	189
209	2	80	187
210	0	81	190
211	3	82	187
213	4	80	186
207	26	102	167
226	33	92	163
247	5	98	189
234	1	118	198
229	-5	130	204
234	0	128	199
233	-2	125	201
228	0	142	199
218	4	108	188
213	15	89	173
181	0	113	187
208	1	96	190
217	-2	85	189
215	-4	92	195
214	0	90	194
218	0	85	192
219	3	85	193
220	4	83	194
220	3	87	189
215	1	90	192
190	-2	112	194
213	0	125	196
209	-6	153	201
205	0	189	194
153	-6	153	187
196	3	180	191
115	-1	179	181
196	5	206	184
200	1	211	191
201	0	213	195
206	12	208	183
203	-3	227	193
209	10	226	181
215	26	225	169
212	8	182	181
212	22	156	168
216	55	152	137
215	60	160	132
214	63	155	130
216	63	142	129
214	64	151	128
209	31	160	160
208	13	164	179
196	6	172	183
196	10	181	180
194	7	179	181
198	10	173	180
199	5	170	188
193	5	175	187
196	2	172	184
199	10	165	177
196	19	179	170
120	-4	176	182
189	10	186	180
189	4	188	182
183	4	184	179
174	13	190	174
176	11	183	173
178	16	140	170
202	-3	184	196
209	-4	205	196
199	-4	208	193
195	-4	220	192
190	-5	222	193
210	-5	198	195
196	-3	224	193
191	-1	229	194
212	-2	199	192
195	-1	212	195
201	-1	213	191
190	0	225	194
187	5	240	190
186	3	232	186
180	5	225	187
194	8	217	187
186	11	228	183
182	16	229	182
188	19	230	177
184	16	230	179
185	17	226	180
194	29	224	165
178	27	235	170
187	9	238	175
194	13	232	175
179	4	174	181
186	3	172	188
187	7	157	176
189	11	163	180
182	4	193	177
182	6	147	173
183	0	151	189
187	0	148	185
188	-1	149	188
192	0	148	184
178	0	166	188
165	1	160	179
166	-4	114	179
175	2	111	186
181	33	108	149
176	2	112	186
171	3	115	185
180	11	104	175
185	6	126	181
218	-1	185	195
188	1	223	189
188	5	221	187
193	4	215	185
183	4	221	190
189	0	213	189
183	2	218	188
180	1	221	190
196	-1	198	191
212	0	185	188
181	-2	216	189
191	-2	202	185
193	-2	201	186
190	-2	203	185
186	-1	204	186
189	0	208	186
188	0	210	188
198	11	204	185
223	-2	183	198
195	-6	212	199
211	1	196	189
190	-3	218	195
202	2	207	191
185	11	223	183
209	-5	186	195
182	1	209	180
180	0	204	183
190	0	197	183
177	0	206	186
183	0	205	184
179	1	218	182
197	-1	221	189
192	0	217	183
187	3	185	178
