400	194	32	53
400	192	32	52
400	194	32	48
400	193	32	49
400	193	32	51
401	193	32	49
401	192	32	48
401	193	32	46
401	193	31	50
401	192	33	49
401	191	32	54
377	194	32	55
400	191	34	54
402	191	34	55
399	193	34	53
400	192	32	52
402	194	31	47
402	193	32	48
401	192	32	47
401	192	33	47
399	190	38	53
408	176	54	48
398	187	48	56
398	193	38	57
400	194	34	52
403	192	31	50
404	192	30	46
403	193	32	46
404	192	30	47
404	192	31	46
404	191	30	48
404	192	30	46
406	176	28	41
408	178	26	38
407	179	27	38
407	180	28	38
406	178	27	37
404	192	29	47
404	190	30	48
404	192	31	46
404	192	31	46
404	191	30	48
414	185	39	48
416	184	45	52
399	194	36	51
399	197	36	43
399	194	35	46
399	194	37	46
399	194	36	46
399	192	36	49
398	192	36	51
