442	253	15	15
442	254	14	13
442	254	14	13
442	254	14	13
442	253	14	13
442	253	13	13
442	254	14	13
442	253	14	13
442	253	14	13
442	253	14	13
443	253	14	13
442	253	14	14
442	253	14	14
443	253	14	14
442	254	14	14
442	253	13	15
442	254	13	14
442	254	13	14
442	253	13	14
443	253	13	14
442	254	14	14
442	253	14	13
443	253	14	14
442	253	14	14
443	253	13	13
442	253	14	14
443	253	14	13
442	254	13	13
443	253	14	13
442	253	13	14
443	253	14	13
442	253	14	13
442	253	14	13
442	253	14	13
442	253	14	13
442	254	14	13
442	253	14	13
442	253	14	13
442	253	14	13
442	253	14	13
442	254	14	14
442	253	13	13
442	253	14	13
442	253	14	14
442	253	14	14
442	253	13	13
442	253	14	14
442	253	14	14
442	253	14	14
442	253	14	14
443	252	14	15
442	253	14	14
442	253	14	14
442	253	14	13
442	254	14	14
441	253	14	12
442	253	14	13
442	253	14	14
442	253	14	14
442	253	14	13
442	253	14	14
442	253	14	13
443	252	13	15
444	254	12	14
444	254	12	15
444	254	11	14
442	253	14	15
442	253	13	14
443	253	14	14
442	253	13	14
442	253	13	14
442	253	13	14
442	253	13	14
442	253	14	14
442	253	14	14
442	254	14	14
442	253	14	14
442	253	13	14
442	253	13	14
442	253	14	14
442	253	13	14
443	253	13	14
442	254	13	14
443	253	14	15
443	253	14	14
442	253	13	14
442	253	14	12
442	253	14	13
442	253	14	12
442	253	14	13
442	253	14	13
441	253	14	13
443	253	14	13
442	253	14	13
443	253	13	14
442	253	14	13
442	253	14	14
442	253	14	14
442	253	14	13
442	253	14	13
442	253	14	14
442	253	14	13
442	253	14	13
442	253	15	14
442	254	14	14
442	253	14	13
442	253	14	13
442	253	14	13
442	253	14	13
442	253	14	12
442	253	14	13
441	254	14	13
442	253	14	12
442	253	15	12
443	253	15	12
442	254	14	13
443	253	14	13
443	253	14	14
442	253	14	14
443	253	14	13
442	254	14	14
442	253	14	14
443	253	14	13
442	254	14	14
443	254	14	13
442	254	14	14
443	253	14	13
442	253	14	15
442	253	14	14
443	253	14	14
442	253	14	15
443	253	15	14
443	253	15	14
442	253	14	14
443	253	14	14
443	253	13	13
443	253	14	14
443	253	13	14
443	253	13	13
443	253	13	15
444	253	13	14
443	253	13	14
443	253	13	13
443	253	13	13
443	253	13	14
444	253	13	13
443	253	13	14
443	253	13	14
443	253	14	13
443	253	13	14
443	253	14	14
443	253	14	13
442	253	14	14
443	253	14	13
442	254	14	13
443	253	14	13
443	253	14	13
443	253	14	13
442	253	14	14
443	253	14	13
443	253	14	13
443	253	14	14
444	253	13	13
444	254	13	12
444	254	12	13
445	254	12	13
443	254	13	14
443	254	13	12
443	254	13	13
443	254	13	13
442	254	14	14
443	254	13	13
443	254	14	14
442	253	14	14
443	253	14	13
443	253	14	14
442	254	14	14
442	253	14	15
442	254	14	13
442	254	14	14
443	253	15	13
443	253	14	13
442	253	14	13
443	253	15	12
442	254	14	13
442	254	14	14
442	254	14	13
442	254	14	14
442	254	14	14
442	254	14	14
442	254	14	13
443	253	14	13
442	253	14	14
443	253	14	12
442	254	14	14
442	254	14	13
442	254	15	14
442	253	14	14
442	254	14	13
442	253	14	13
442	253	14	13
443	253	14	12
442	254	15	14
442	253	14	13
443	253	14	13
442	253	14	14
442	253	14	14
442	253	15	14
442	254	14	14
442	253	15	14
443	253	14	14
442	253	14	15
443	253	14	13
443	253	14	14
443	253	14	14
443	252	14	14
442	253	14	14
443	253	14	14
446	254	14	13
445	253	14	13
446	253	14	14
445	254	16	15
445	254	15	13
446	254	15	13
446	253	15	15
447	254	13	14
446	254	13	12
445	253	14	13
445	253	14	13
445	254	14	13
