245	262	76	59
241	266	76	55
250	264	74	52
248	264	75	54
248	264	74	54
247	262	75	54
248	265	73	53
248	265	74	52
247	264	75	54
249	265	74	52
247	265	77	53
247	265	76	53
247	264	75	54
247	259	76	58
245	261	80	58
243	265	80	51
243	266	80	51
248	264	80	51
245	264	82	52
246	265	80	50
245	265	79	49
246	262	78	53
248	263	73	55
247	263	74	56
245	261	76	55
247	263	75	55
248	265	74	53
247	264	77	54
246	265	75	52
245	264	77	53
247	263	74	54
246	263	76	57
246	262	77	56
248	263	77	55
244	264	78	55
248	263	77	55
247	265	75	52
247	262	74	55
248	262	74	55
250	264	71	53
248	263	73	53
244	261	79	55
246	262	75	54
247	262	74	56
247	264	74	53
245	261	77	56
246	263	75	52
250	261	74	56
248	264	73	53
245	262	77	53
247	263	74	54
246	262	76	55
250	264	73	53
245	263	75	55
247	262	73	55
247	263	75	54
249	264	72	53
250	264	74	54
247	266	74	54
247	264	76	54
246	266	79	52
245	265	78	51
244	265	79	53
250	263	76	51
245	261	77	52
249	264	76	53
249	264	74	52
248	263	75	53
247	263	75	55
248	264	74	52
251	264	72	53
250	264	73	52
249	266	73	51
248	265	75	51
247	264	76	52
249	262	76	54
250	264	76	54
247	263	75	54
248	264	74	54
245	263	78	53
247	265	75	52
246	265	77	52
244	265	78	51
246	264	79	51
249	265	79	50
247	262	78	53
245	267	76	50
244	265	77	51
247	264	78	54
246	265	77	52
242	263	77	54
249	264	77	53
247	265	78	53
246	265	77	51
243	264	75	52
246	263	75	53
246	262	75	55
246	264	75	53
246	263	76	52
245	262	75	54
248	263	76	54
246	265	77	52
241	262	74	55
247	264	74	54
242	265	77	53
243	264	76	55
245	265	76	54
249	263	73	55
251	264	71	54
254	263	72	53
250	264	73	53
251	264	72	53
251	264	73	51
253	264	73	53
252	263	74	53
252	263	75	55
247	264	72	52
245	265	74	52
245	263	77	53
251	263	73	53
247	264	75	54
245	262	75	55
246	265	74	54
244	264	73	55
245	263	74	55
243	264	75	53
246	262	74	55
248	262	74	54
247	263	75	54
246	264	74	53
242	263	74	53
246	264	75	52
248	262	74	54
247	263	73	55
247	264	73	53
247	263	75	53
246	263	75	53
242	264	75	54
247	264	75	54
248	264	75	54
248	265	74	53
248	264	75	53
246	265	76	54
244	264	77	54
249	265	77	52
249	265	76	52
246	265	77	51
248	264	76	53
246	265	77	52
248	263	76	54
246	266	77	52
245	263	76	54
247	266	77	51
246	264	77	53
250	264	75	52
247	265	75	52
248	264	76	53
246	264	77	52
247	264	74	54
248	263	75	54
248	265	75	54
248	265	74	53
247	264	76	55
247	265	76	51
247	265	76	52
248	264	75	53
248	263	77	54
247	264	76	52
247	264	74	55
253	264	75	54
249	264	79	52
247	265	79	52
245	266	78	52
248	264	78	53
245	265	77	52
244	265	78	53
254	264	77	54
252	264	75	53
250	263	77	54
247	264	78	52
244	264	80	54
246	265	77	53
247	266	77	52
247	265	76	52
247	263	75	53
242	264	76	53
246	263	76	54
250	265	73	52
247	265	76	50
246	264	77	51
246	263	76	53
248	263	78	53
246	265	76	52
252	263	78	53
252	265	79	51
252	263	79	54
248	264	78	52
248	265	76	52
241	266	76	52
245	265	77	52
245	265	75	53
242	264	74	52
247	264	76	52
246	263	77	52
241	264	76	54
246	265	74	54
243	263	75	55
246	265	77	52
246	263	75	55
247	265	73	52
245	265	75	52
242	264	74	54
247	264	75	53
250	265	76	53
249	264	74	54
249	264	73	53
249	263	75	53
248	263	74	54
246	264	77	53
249	265	75	53
247	264	76	52
249	263	75	53
249	264	75	53
249	263	77	55
247	263	77	53
246	264	78	54
245	265	80	52
246	263	81	53
243	264	82	53
242	264	80	53
243	265	80	51
239	265	78	53
246	265	79	52
246	265	79	52
246	265	78	53
251	264	74	53
248	263	76	55
245	264	78	54
249	263	74	55
249	259	79	58
246	259	80	58
238	263	78	55
252	261	78	56
248	262	77	56
246	261	76	56
247	263	78	55
246	262	79	54
247	262	78	55
246	262	78	57
245	260	79	57
244	263	80	57
244	263	80	57
239	262	81	56
242	261	79	56
249	263	79	55
248	261	77	56
247	263	77	54
247	263	75	56
248	263	77	54
245	265	81	53
246	264	79	53
245	265	80	53
247	264	79	53
244	265	80	52
251	264	77	53
252	264	77	54
250	264	79	52
250	265	78	52
249	265	76	53
245	264	80	53
250	264	79	53
251	265	77	52
250	262	79	55
253	262	77	52
252	261	78	55
253	262	77	53
253	262	77	54
253	263	75	55
249	264	74	53
249	263	78	54
252	263	77	53
252	264	75	55
251	263	74	55
253	263	75	55
251	263	75	55
253	262	74	54
251	264	75	54
253	263	75	55
253	264	75	54
249	263	74	54
248	263	75	53
245	264	74	53
245	265	75	53
247	263	75	55
246	264	74	54
244	265	73	52
243	264	75	53
246	263	74	54
243	263	73	55
246	263	74	54
242	263	73	55
244	262	73	55
246	263	75	54
245	265	72	53
247	262	74	54
241	264	74	55
246	265	75	52
246	265	76	51
248	264	74	54
241	264	75	54
250	263	75	53
249	263	73	54
245	263	74	54
242	264	74	54
248	263	74	55
244	264	76	53
241	263	77	55
246	264	76	53
246	264	75	54
250	264	74	55
246	264	79	53
248	264	78	52
245	265	80	52
245	265	79	51
242	265	78	52
250	262	77	55
248	261	76	53
242	265	74	53
249	263	76	53
248	264	77	54
249	265	80	53
250	263	79	54
252	263	77	52
249	263	75	54
250	261	74	54
248	263	75	56
