384	119	20	20
383	119	21	18
382	120	20	17
381	120	23	19
382	119	22	17
382	120	21	18
383	121	20	17
382	121	21	17
381	118	23	19
382	120	21	18
381	119	22	18
381	120	23	18
381	119	23	18
381	121	21	17
381	120	23	19
380	121	24	16
380	121	24	14
380	119	24	18
381	119	22	20
382	120	20	19
382	119	22	20
380	118	25	20
380	119	25	17
380	120	25	18
379	120	25	16
379	120	26	16
379	119	25	19
381	121	24	17
381	120	23	16
380	119	25	17
380	120	26	17
380	119	24	20
380	118	24	20
381	118	24	20
380	120	23	17
382	119	23	18
379	118	26	19
380	120	25	19
381	119	23	19
381	118	24	20
381	118	22	20
383	119	22	20
382	119	23	19
381	119	23	21
380	119	24	18
380	119	24	20
380	118	25	19
380	119	26	18
380	119	25	19
379	119	26	20
380	118	25	19
379	119	27	18
380	120	25	16
378	120	26	17
380	119	25	18
380	118	24	20
380	118	23	19
380	117	24	21
380	119	24	18
379	118	25	19
382	119	23	18
381	118	25	20
381	119	25	17
381	119	23	19
380	119	25	17
380	119	26	20
381	119	24	20
383	119	21	17
381	117	22	21
381	117	25	21
379	119	26	20
379	119	26	19
379	118	26	18
381	120	25	18
380	120	23	18
380	119	24	18
383	118	22	21
382	119	23	20
381	119	22	17
382	118	24	19
380	118	23	20
380	118	25	19
379	120	27	16
379	121	25	17
382	121	23	15
381	120	23	18
380	120	24	16
380	119	24	19
381	119	23	19
378	118	26	19
377	120	28	16
379	119	26	19
378	119	27	19
380	121	25	14
382	122	22	14
381	122	21	13
381	121	23	16
382	119	23	18
381	119	24	18
382	119	22	19
380	118	24	19
378	120	26	17
379	119	25	16
379	121	25	15
379	119	26	18
381	118	24	21
381	119	23	20
379	119	24	18
379	118	25	19
379	120	25	16
381	121	24	16
379	118	27	19
380	118	25	21
381	118	23	21
380	120	24	16
381	119	23	19
382	120	21	19
382	120	22	19
382	121	21	17
382	123	21	14
382	121	23	16
379	121	24	16
380	120	24	17
382	119	23	18
381	119	23	18
382	119	23	18
