348	148	44	92
347	152	45	88
347	152	45	88
346	153	47	88
347	153	47	86
347	150	46	89
350	150	43	91
348	152	44	87
348	149	44	88
348	151	44	87
348	151	42	91
349	150	43	89
348	152	45	90
348	151	44	87
351	149	41	86
347	149	45	87
350	151	42	86
349	150	43	89
350	151	41	86
351	155	40	83
349	155	41	85
348	154	42	85
351	153	39	84
351	153	41	86
351	153	36	90
350	151	30	90
351	147	37	95
349	149	40	92
348	150	42	93
350	150	40	92
349	148	40	94
349	149	41	95
349	150	41	93
348	148	43	92
348	147	43	95
348	149	43	94
348	151	43	92
347	149	43	93
347	150	42	92
346	150	44	91
348	150	41	94
347	151	44	94
347	151	42	91
347	150	42	95
347	149	43	94
348	149	44	93
346	149	43	91
346	150	44	94
346	148	45	95
348	153	41	92
352	143	40	96
350	138	41	108
354	137	40	116
350	154	36	113
348	149	34	108
349	150	35	102
348	154	41	95
350	153	33	88
352	151	33	83
350	153	36	82
349	152	38	88
349	153	37	81
351	153	36	80
352	154	35	69
352	153	33	67
353	158	33	60
353	158	27	57
353	160	28	56
355	158	29	60
352	169	30	49
355	178	27	37
355	180	21	32
356	182	21	30
356	181	20	31
355	182	21	31
356	182	20	31
356	180	21	32
356	181	21	31
356	183	21	30
355	183	20	30
356	181	22	30
356	183	22	29
356	182	22	31
356	183	20	30
354	182	20	30
356	182	21	30
355	183	22	30
356	183	21	31
356	182	21	29
356	182	21	31
356	183	21	30
356	182	21	31
356	182	21	30
356	183	21	30
355	182	21	31
356	183	21	30
355	181	21	31
357	181	22	30
357	181	23	31
356	181	24	31
355	180	18	30
356	181	14	25
358	182	11	21
355	183	12	22
357	188	13	18
357	188	13	18
355	185	14	19
356	190	14	18
356	190	15	20
354	187	16	21
355	187	16	22
355	185	16	23
356	183	14	26
356	181	14	28
355	182	16	28
355	182	16	28
356	182	14	30
355	181	15	29
355	181	15	29
355	182	16	28
355	182	16	30
354	183	15	28
355	181	14	29
354	181	15	27
355	182	14	27
356	182	15	28
355	181	15	27
355	182	14	26
355	181	15	29
354	181	16	28
355	181	16	29
354	182	15	28
355	181	16	28
355	181	15	28
355	182	15	29
355	181	15	31
355	182	15	28
356	181	15	30
355	181	16	29
356	181	15	27
355	182	15	27
355	182	18	28
356	181	17	28
356	182	19	29
356	183	15	27
356	181	17	27
356	182	21	29
356	182	19	30
355	181	15	27
356	182	16	24
355	183	14	21
355	182	13	21
356	183	12	23
356	182	12	22
356	182	13	22
356	182	13	23
356	182	13	21
356	182	16	23
355	182	16	25
354	181	19	27
354	182	18	26
355	183	19	28
356	183	20	28
355	182	19	29
356	181	17	28
355	183	16	25
356	182	17	27
356	181	17	27
355	182	19	28
356	182	19	29
355	182	19	29
355	181	18	26
356	181	19	29
354	182	19	29
356	182	15	26
355	181	18	29
355	182	19	29
355	183	18	28
356	182	17	27
356	182	19	29
355	180	19	30
355	181	20	30
356	182	19	30
355	180	20	31
356	181	20	28
354	181	20	29
355	182	20	29
356	183	20	29
356	181	21	29
356	183	23	29
356	182	25	31
355	182	23	30
357	182	23	31
355	181	19	29
355	182	15	29
355	184	21	27
357	183	21	29
355	188	21	25
355	188	21	25
355	188	21	25
355	188	21	25
355	188	21	25
355	188	21	25
355	188	21	25
358	184	23	27
357	181	21	30
357	181	25	31
356	180	24	31
355	180	24	33
355	181	26	33
355	181	24	33
355	181	22	34
357	181	21	31
356	181	22	31
355	180	24	32
357	180	26	33
356	180	27	33
357	181	24	31
356	181	24	31
356	179	23	34
356	181	25	33
356	182	25	32
356	180	24	33
355	180	18	32
356	181	14	29
357	180	10	27
357	182	10	24
356	182	11	22
356	182	10	21
356	182	11	21
356	183	12	19
356	184	11	18
357	183	11	19
357	184	10	18
357	184	11	18
357	181	12	20
356	182	11	21
356	182	11	21
357	181	12	20
356	186	11	17
356	190	10	16
356	185	11	16
356	183	10	18
356	184	11	18
355	182	11	19
355	185	11	17
356	185	11	17
355	185	11	17
356	183	12	17
355	184	11	17
356	183	11	17
356	183	10	18
356	182	10	19
356	183	11	19
356	183	11	19
357	184	10	19
356	182	11	19
356	183	11	18
357	183	11	18
355	184	12	18
355	183	11	19
356	182	10	19
355	182	11	20
355	183	11	20
355	182	11	20
355	183	11	19
356	183	12	19
355	182	11	18
355	183	12	19
356	182	11	19
356	183	12	19
356	181	12	19
355	182	11	19
355	183	12	20
355	183	11	20
355	182	12	20
355	181	12	20
356	183	11	20
355	182	11	20
356	182	11	21
355	182	11	19
356	183	11	18
355	183	12	19
356	184	11	19
355	184	11	18
356	184	11	18
356	184	11	19
357	182	11	20
355	181	11	21
355	181	11	20
355	183	11	20
355	182	11	20
355	183	11	18
355	183	12	18
355	183	12	18
356	184	11	18
356	183	11	19
