167	182	28	38
167	182	28	39
167	182	26	38
168	184	28	37
167	183	28	40
167	182	28	37
168	182	27	39
168	181	26	39
167	184	29	38
168	184	27	38
168	180	28	41
168	182	26	39
169	181	25	40
168	182	28	40
168	182	26	38
167	182	25	39
169	180	27	40
168	180	26	41
167	181	28	40
167	182	28	40
169	180	27	42
169	179	26	43
169	179	26	44
169	180	26	42
169	180	27	42
169	181	26	41
167	179	27	40
168	181	27	41
167	182	27	42
168	181	27	43
169	180	25	43
168	179	25	44
168	180	28	43
168	181	26	42
167	180	26	42
169	180	26	41
168	180	25	40
168	180	25	41
169	180	26	42
168	180	26	41
168	180	27	43
167	180	28	44
169	181	26	41
168	180	26	41
167	180	27	42
168	181	25	42
168	181	27	42
167	180	27	42
169	181	26	41
168	182	26	39
169	182	26	38
169	181	27	40
169	181	26	41
168	183	27	39
169	181	27	42
169	179	26	43
168	181	27	40
168	180	28	43
167	179	27	43
167	180	27	42
167	179	27	43
168	180	26	43
168	180	27	42
168	182	26	40
169	182	27	40
168	180	26	43
168	181	27	41
168	180	28	42
167	180	26	45
167	180	27	44
168	180	27	44
167	180	26	41
168	181	28	40
167	180	27	41
167	181	26	40
168	178	25	44
168	179	26	41
167	179	29	41
168	181	27	39
168	180	26	40
167	178	27	42
167	178	26	45
167	181	26	43
167	179	27	42
169	178	26	46
167	179	27	43
168	180	26	41
167	178	25	43
168	179	26	44
168	181	26	39
167	179	28	41
167	178	27	44
167	180	25	40
169	179	24	41
166	180	28	39
167	180	26	40
166	179	29	40
167	182	28	39
166	181	29	40
167	182	28	39
167	182	27	39
167	180	27	40
167	182	29	37
168	180	26	40
167	179	27	41
168	182	27	37
167	182	29	37
167	181	30	37
167	182	27	37
168	182	27	36
167	181	27	38
168	180	27	39
169	180	25	40
167	181	26	42
168	179	26	42
168	181	26	40
168	179	27	42
168	180	25	40
168	180	26	42
169	178	25	44
167	179	25	42
168	181	26	39
167	180	28	42
168	179	27	44
169	179	26	41
167	180	26	45
168	180	27	44
167	180	27	42
167	181	27	43
168	179	26	42
167	178	27	41
169	179	25	42
170	180	24	40
168	179	26	39
169	179	25	40
169	181	26	39
170	180	24	41
169	180	25	40
170	181	25	39
170	181	25	37
170	182	25	37
169	178	25	42
169	181	25	41
168	180	28	40
168	179	26	44
170	179	27	41
169	179	25	41
169	180	25	40
167	181	27	39
168	181	27	39
168	180	27	39
168	180	27	40
169	181	27	40
