76	177	57	64
76	171	54	66
78	174	54	68
76	169	53	75
80	172	49	72
76	171	54	71
78	174	52	69
75	172	56	70
77	174	53	68
78	169	52	77
79	173	49	71
78	168	52	77
78	169	55	75
76	173	54	71
78	172	50	73
78	170	51	73
78	172	54	71
78	172	51	73
77	173	55	71
77	171	54	73
77	172	54	71
78	170	53	71
76	174	55	67
76	170	54	73
80	169	51	77
78	170	52	74
78	173	55	69
78	171	54	72
78	171	53	72
79	174	53	70
78	172	53	71
76	172	55	73
78	175	54	66
77	170	52	73
76	171	55	73
77	172	53	71
79	170	52	73
79	173	52	70
76	171	55	72
78	174	55	71
77	173	53	69
77	175	54	66
77	173	55	68
78	173	54	69
77	175	56	68
77	174	56	68
77	174	55	70
77	170	52	73
77	173	53	68
77	174	54	68
77	173	58	71
77	173	55	70
78	175	55	68
76	169	57	74
79	170	51	75
79	173	53	70
76	168	57	74
77	171	56	72
76	170	57	73
77	169	56	75
78	169	52	74
78	168	51	77
78	168	49	75
78	172	54	69
77	172	55	71
77	171	55	72
77	172	55	70
78	173	53	71
75	172	58	72
77	173	56	70
77	171	55	72
78	169	55	77
77	172	57	71
76	171	55	71
79	170	51	75
78	173	55	69
77	172	57	70
77	171	55	72
76	171	53	73
78	172	52	71
78	173	55	69
77	175	55	66
76	175	57	69
77	170	56	73
78	168	54	77
75	173	58	68
78	176	54	67
77	170	52	73
77	172	57	69
78	175	54	68
77	171	58	72
76	172	56	72
77	172	56	69
78	171	55	73
78	171	54	71
76	173	55	68
78	175	53	68
76	174	53	69
77	176	53	69
77	172	57	69
76	173	55	70
78	175	55	68
76	170	56	73
79	171	52	73
78	172	53	70
78	171	53	71
77	170	54	72
76	168	55	75
78	171	52	73
78	172	53	70
77	171	55	72
77	172	53	71
77	175	53	68
77	173	55	71
78	176	55	67
77	174	54	69
76	173	56	70
76	175	56	68
75	173	58	70
80	170	48	73
77	172	53	71
76	176	56	66
76	172	57	71
78	175	55	69
77	170	53	75
80	171	51	71
78	174	54	67
77	173	55	69
79	173	53	70
79	172	51	70
78	174	54	70
77	173	54	70
76	175	53	69
77	171	54	72
78	171	52	74
76	170	53	74
78	168	53	78
77	169	53	76
80	168	49	78
76	169	54	77
78	168	52	78
79	168	52	77
78	168	53	76
77	168	50	78
77	171	51	74
77	168	54	77
78	167	52	80
78	169	50	77
75	169	55	77
79	168	49	77
77	167	54	77
78	169	51	76
78	170	53	75
78	168	52	78
78	168	53	77
78	169	55	77
77	169	52	73
77	175	53	68
76	172	54	70
78	171	52	73
76	171	55	74
78	170	53	73
79	172	52	73
78	170	52	75
77	170	55	75
77	169	54	75
76	171	54	73
75	168	58	76
78	171	53	75
77	170	55	72
75	174	59	69
76	177	58	66
75	175	56	68
74	174	62	68
77	179	58	65
77	176	60	67
76	175	59	68
76	177	58	67
76	176	59	67
75	175	61	70
75	175	62	68
76	178	61	66
78	174	54	68
76	175	59	69
75	173	58	69
77	176	57	68
75	172	59	70
76	175	61	67
75	175	63	67
75	174	56	68
77	177	61	66
76	174	58	67
76	174	59	70
76	174	57	68
77	174	58	67
77	172	53	70
76	173	59	69
73	176	57	65
