283	186	25	49
283	186	24	51
282	189	26	46
284	186	25	50
286	187	23	49
286	187	23	49
284	186	25	49
285	186	25	49
283	185	26	49
284	187	25	49
284	186	25	50
284	186	25	50
285	186	24	50
285	186	23	49
284	187	24	50
285	186	23	49
285	186	25	49
284	185	24	49
286	186	22	49
286	186	22	48
287	188	22	48
287	187	22	48
284	186	24	49
285	186	24	50
286	188	23	48
284	187	25	50
285	186	24	49
284	186	24	48
285	186	24	48
285	187	24	49
284	186	24	49
286	185	23	49
285	187	23	48
285	187	22	49
285	186	24	51
284	187	24	48
285	187	22	48
285	188	22	49
284	187	24	48
284	188	24	48
284	187	24	50
285	187	22	49
284	187	24	49
284	187	24	50
285	187	25	49
284	185	24	48
285	187	23	49
286	186	23	50
285	187	24	49
285	186	24	50
286	185	23	50
284	186	25	50
285	186	24	51
285	186	24	51
285	187	22	49
286	187	22	49
282	186	26	50
285	185	24	51
286	187	22	49
286	188	22	50
284	186	24	49
284	185	24	49
283	185	25	50
285	187	23	50
284	187	25	47
285	185	23	49
285	187	23	49
286	187	21	49
285	186	22	50
285	186	21	49
282	186	26	48
288	186	23	49
286	190	22	45
283	187	26	49
283	186	22	48
283	186	25	50
283	184	25	51
281	184	24	52
281	184	24	51
283	184	24	50
281	185	25	49
283	185	24	50
283	187	24	50
283	186	24	51
281	186	26	50
280	186	26	50
281	184	23	50
282	184	26	51
281	187	26	50
284	184	24	50
285	186	23	50
283	185	25	49
283	185	26	51
282	187	25	52
281	185	25	50
282	187	27	49
283	184	25	51
282	185	24	50
282	185	24	50
283	184	24	49
282	186	26	48
283	185	24	50
282	184	24	51
283	184	24	52
282	184	26	53
282	185	25	51
282	186	25	50
282	185	25	52
281	185	25	50
283	185	23	51
283	186	26	52
283	184	24	51
283	185	24	50
282	185	24	51
282	185	23	51
284	186	23	50
283	186	25	51
281	187	25	48
282	187	24	50
282	187	26	49
282	186	25	50
280	186	26	49
283	187	25	49
283	185	23	50
283	186	26	50
282	185	24	48
282	184	24	51
282	184	25	51
282	186	24	50
281	186	25	49
281	185	26	49
282	186	25	49
283	186	23	49
282	186	24	51
284	186	23	50
281	185	26	52
283	184	26	53
281	184	24	50
283	186	23	49
283	184	23	51
283	186	26	49
283	183	23	51
283	187	24	48
283	186	25	51
283	185	26	50
282	184	24	51
281	185	27	51
282	184	25	51
282	186	25	50
281	185	25	51
281	185	25	52
282	186	26	49
282	186	24	51
283	185	25	50
283	185	24	53
284	185	24	50
285	189	23	48
284	186	23	48
283	185	24	51
287	180	21	53
285	190	24	48
277	190	30	47
273	190	35	48
273	190	35	48
273	191	35	46
274	188	34	49
274	189	34	49
274	188	33	48
274	188	34	50
273	189	35	50
274	190	33	48
274	190	34	46
272	189	35	49
273	190	36	49
272	190	35	47
272	188	35	49
272	189	36	49
272	189	35	49
272	188	35	49
274	188	34	50
274	188	34	49
272	188	34	49
272	189	37	49
273	188	35	50
273	188	35	49
274	188	34	49
274	187	34	51
274	189	33	49
274	188	34	50
273	188	35	49
273	187	35	51
275	188	32	48
274	187	34	49
274	189	33	49
274	188	34	50
273	188	33	50
277	188	33	49
273	187	35	49
271	186	35	51
275	187	33	50
273	188	35	50
275	189	33	49
274	188	33	49
272	189	36	49
272	188	35	50
272	188	35	49
272	189	35	50
275	189	33	48
274	188	33	50
273	187	34	50
274	188	34	50
272	187	33	50
274	189	34	49
274	187	33	52
271	189	35	49
272	189	35	49
273	189	36	50
273	188	35	48
274	189	35	50
272	189	35	49
271	188	35	50
272	189	35	49
272	188	37	50
272	192	35	46
273	194	36	45
272	189	37	49
270	192	36	49
272	189	39	50
273	188	41	52
273	186	49	51
273	187	54	52
270	188	46	49
271	185	52	53
