431	128	16	14
431	128	16	14
431	128	16	14
431	128	16	14
425	109	15	13
428	115	13	11
428	115	13	11
428	115	13	11
428	115	13	11
428	115	13	11
428	115	13	11
441	119	14	9
441	111	16	11
440	109	17	12
440	110	18	14
440	111	17	13
441	111	16	14
439	111	18	15
439	111	18	14
438	111	19	14
439	113	19	13
437	112	19	14
438	112	19	14
438	111	18	15
439	112	19	14
439	116	20	13
441	119	19	15
442	122	19	16
442	122	20	16
444	123	19	14
449	123	15	16
445	123	14	15
440	123	17	13
438	122	18	13
436	122	18	13
436	120	18	13
438	120	18	14
439	119	20	15
436	123	17	14
435	126	17	14
435	126	17	14
437	132	18	12
438	133	16	12
438	133	16	12
442	130	13	13
443	130	11	12
442	129	12	12
442	129	13	12
442	131	15	10
441	130	13	10
441	130	10	10
442	129	12	10
443	128	11	10
443	125	10	12
443	125	10	12
443	126	12	10
443	124	10	11
441	123	11	13
441	125	11	12
444	136	10	15
453	156	12	14
463	157	11	15
469	161	11	14
480	165	10	14
484	165	12	15
487	167	12	15
486	165	12	15
486	164	12	15
486	163	11	16
488	161	12	15
488	158	13	15
476	153	15	17
467	142	15	16
466	136	15	14
463	133	13	14
462	132	13	14
461	130	11	13
462	130	11	12
461	130	11	13
463	128	12	14
462	127	13	14
462	128	13	14
461	127	14	14
461	126	15	16
462	125	15	14
461	126	13	10
462	126	13	10
461	126	14	11
460	125	15	11
461	124	14	12
460	124	14	11
461	123	15	11
461	123	13	12
461	123	12	12
460	123	14	11
461	122	12	12
461	123	12	12
461	121	12	13
462	120	12	13
461	120	12	14
461	121	12	11
460	123	12	10
462	129	13	13
479	159	14	11
496	178	11	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
517	170	10	13
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
514	193	13	14
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
545	211	12	13
575	227	9	15
559	217	9	14
546	209	11	15
546	209	11	15
546	209	11	15
546	209	11	15
546	209	11	15
546	209	11	15
546	209	11	15
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
549	232	9	14
551	229	8	15
550	229	8	15
550	229	8	15
550	229	8	15
550	229	8	15
550	229	8	15
550	229	8	15
551	229	9	16
550	229	9	16
550	229	8	17
551	228	9	17
550	229	8	18
551	229	8	18
550	229	8	17
550	229	8	17
550	229	8	17
563	207	11	16
578	219	13	17
591	226	17	18
600	231	15	16
605	236	16	15
604	236	12	14
603	234	13	16
603	236	13	16
603	235	12	15
602	235	10	14
594	238	12	13
585	240	13	13
575	238	16	12
577	256	15	12
557	235	14	10
557	235	14	10
544	247	13	8
544	247	13	8
532	258	12	10
532	258	12	10
532	258	12	10
532	258	12	10
532	258	12	10
532	258	12	10
532	258	12	10
532	258	12	10
538	260	14	10
