406	204	36	54
407	205	32	50
408	205	32	52
407	205	33	51
406	203	30	54
407	205	32	53
405	205	32	52
406	203	32	53
406	202	31	56
407	204	29	53
406	206	33	53
407	205	31	52
408	206	29	47
407	207	27	47
406	206	29	49
406	205	29	52
407	206	31	48
408	205	31	50
406	206	31	50
406	204	31	52
407	202	30	54
405	205	31	50
406	205	33	53
406	205	31	52
407	205	31	52
407	203	33	55
406	203	38	54
404	201	38	57
404	202	35	54
407	202	31	55
405	206	37	47
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
407	206	34	48
390	170	42	49
390	170	42	49
390	170	42	49
381	199	36	40
382	205	36	34
380	210	36	27
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
398	166	40	32
414	205	41	34
415	207	38	39
404	175	44	43
395	207	46	42
393	205	47	47
388	204	52	52
382	203	57	50
384	203	57	54
384	204	57	54
