356	190	28	51
356	190	29	52
356	190	28	53
355	190	29	50
356	191	28	51
357	191	26	48
357	190	26	53
356	191	30	49
357	190	28	49
356	191	28	50
356	191	29	54
354	189	30	55
355	191	29	56
354	191	28	52
354	168	23	57
380	192	25	51
382	194	24	51
381	193	25	51
380	193	25	49
380	190	27	51
380	190	27	51
380	190	27	51
379	173	30	56
377	174	29	55
378	174	28	56
379	174	27	55
378	173	27	54
377	174	32	58
399	192	33	53
380	174	28	51
380	174	28	54
379	174	28	54
380	173	27	53
378	173	28	57
378	174	28	55
378	175	28	51
381	175	26	48
379	174	29	50
379	175	28	45
381	176	26	43
380	176	26	43
380	174	28	49
380	174	28	49
380	174	28	49
378	191	27	47
379	192	26	46
378	190	28	48
379	191	26	43
379	191	26	49
377	191	27	53
379	190	27	52
