367	61	24	85
369	64	21	82
369	63	20	83
368	61	20	85
368	59	22	86
369	65	19	81
369	64	20	82
369	63	19	83
368	61	20	85
369	60	20	86
368	60	21	86
368	60	20	86
369	65	18	82
369	65	20	81
370	65	19	81
369	64	19	81
369	66	18	79
369	66	20	79
369	63	20	82
369	65	19	82
369	61	20	86
368	60	21	87
368	60	22	87
368	61	20	86
369	64	19	82
370	64	19	83
369	64	19	82
369	65	20	79
370	65	19	81
369	63	19	84
369	62	20	86
368	63	20	84
369	62	20	85
369	62	20	86
368	59	21	89
368	58	22	90
368	59	21	90
367	57	22	91
367	59	23	88
368	59	21	88
368	59	22	89
368	58	21	90
368	60	21	88
368	59	21	89
368	60	20	87
369	61	20	86
368	60	22	87
368	59	21	90
368	59	21	89
368	58	21	90
369	60	19	87
369	60	20	88
368	62	20	86
369	63	21	84
369	65	19	82
369	64	20	82
367	61	22	85
369	63	19	84
368	62	21	85
369	64	20	82
369	66	20	80
368	68	20	77
369	63	20	83
368	62	20	85
369	64	19	83
369	61	20	86
368	63	21	83
368	60	20	87
369	60	20	87
368	57	21	91
368	59	20	89
368	60	21	88
368	64	20	83
369	63	19	83
369	64	20	82
369	63	21	83
369	62	19	85
369	60	20	87
368	59	22	88
368	60	21	88
367	58	22	89
368	58	23	90
368	59	22	89
369	59	20	88
369	61	20	87
369	61	21	86
369	61	21	85
367	60	22	87
368	65	20	82
369	64	19	82
369	65	19	82
369	62	19	84
369	64	19	83
368	63	20	82
368	63	21	83
369	64	21	81
368	63	21	82
369	65	20	79
368	62	22	80
368	61	24	82
368	58	22	86
368	58	23	88
366	58	27	90
364	61	38	88
364	50	36	103
382	47	27	93
384	54	21	88
385	52	20	87
385	54	21	84
384	58	21	77
384	63	21	71
384	60	22	75
385	64	19	71
383	60	23	74
384	63	23	72
384	60	22	76
385	66	18	70
385	67	20	69
384	63	22	71
384	62	22	73
385	61	18	75
383	59	24	76
383	56	24	82
383	54	24	84
384	56	22	81
382	57	25	80
383	56	25	81
383	55	24	82
383	55	24	83
383	56	25	81
383	57	23	80
384	56	22	81
382	56	25	80
385	62	21	77
384	60	22	76
384	54	22	82
385	63	19	73
383	58	24	77
383	59	23	77
384	60	22	77
384	62	21	75
384	64	21	71
385	64	19	71
385	65	20	71
384	62	21	73
383	61	21	75
384	60	22	76
383	57	24	79
384	56	23	81
384	59	22	78
383	57	22	79
383	56	23	80
383	57	23	79
384	58	22	79
383	60	23	76
384	57	23	79
382	57	25	79
383	54	23	82
384	54	23	82
385	55	22	80
383	54	23	81
384	54	22	81
384	52	23	84
384	53	23	83
384	55	22	79
384	54	22	83
383	54	23	82
384	56	21	80
384	54	22	83
383	57	23	80
383	57	23	81
384	54	22	83
385	54	21	83
383	56	23	78
384	55	22	80
385	56	21	81
384	60	21	75
384	65	17	71
369	74	20	72
372	70	15	73
372	70	15	73
372	70	15	73
