202	171	97	117
200	175	97	115
202	175	94	115
202	172	97	118
201	174	96	116
201	174	96	118
200	175	96	116
200	174	97	117
200	175	96	116
201	173	95	117
201	173	97	117
200	174	96	117
200	169	97	118
200	174	97	116
200	174	97	117
201	173	96	117
201	172	95	117
202	170	95	119
200	174	96	117
200	172	96	117
200	175	96	116
201	174	95	117
201	175	96	116
201	174	96	117
200	175	96	116
201	170	97	119
200	173	97	117
199	174	97	117
200	175	97	117
200	174	97	117
199	174	97	116
200	174	97	116
200	175	96	117
200	172	96	117
200	172	97	117
199	173	97	117
199	174	97	117
200	175	97	116
201	172	96	117
200	174	96	117
