361	206	33	51
360	209	35	50
360	207	34	53
359	209	35	52
358	209	35	49
360	208	34	52
361	208	33	51
361	208	32	51
361	208	32	50
362	208	31	51
360	208	34	51
360	208	35	51
359	208	36	50
358	208	36	52
359	207	36	53
359	208	35	52
360	207	34	53
360	209	34	51
360	209	34	52
360	209	35	52
360	208	34	51
360	207	35	53
360	208	34	53
359	209	35	52
359	207	34	54
360	208	34	53
360	207	34	52
361	209	33	51
361	208	34	52
360	209	35	50
360	209	35	49
360	208	35	50
360	207	32	52
360	206	34	52
360	208	35	51
359	206	34	52
360	206	33	52
360	205	32	53
359	205	32	53
359	204	33	54
359	206	34	54
360	206	33	53
360	207	35	52
360	206	34	53
360	206	32	53
359	206	33	53
359	207	33	55
359	207	33	54
358	207	33	53
360	207	30	53
361	207	32	52
360	206	33	52
359	207	33	53
359	206	32	54
360	206	31	53
359	206	33	52
359	206	34	53
359	206	32	53
360	206	32	53
359	206	33	52
360	207	31	53
360	207	34	52
359	207	34	53
359	208	37	52
360	208	35	52
360	208	35	51
360	209	36	51
360	209	35	53
361	208	36	52
360	207	34	52
359	207	38	52
350	206	37	54
357	205	38	51
359	207	36	48
359	207	36	48
362	208	32	48
363	207	30	49
362	208	34	45
364	208	28	45
357	197	30	60
363	201	24	53
346	207	19	58
351	206	17	56
357	205	26	52
338	209	36	51
334	205	36	53
335	206	34	55
334	206	35	54
335	207	32	54
334	206	34	54
336	207	35	53
337	207	31	53
337	206	33	53
336	207	32	54
335	207	28	55
338	206	31	53
336	207	32	54
335	208	28	53
337	208	40	51
333	209	44	51
333	210	46	51
333	208	38	53
334	207	33	54
333	208	29	53
336	207	29	53
335	208	30	53
336	205	33	53
337	208	30	53
336	208	35	52
336	208	34	52
337	208	31	53
336	206	31	54
336	208	30	53
336	207	34	53
335	206	32	54
335	208	27	54
337	206	31	53
337	208	34	52
336	207	35	53
334	207	31	53
335	208	29	53
335	206	28	54
334	208	28	54
338	208	36	51
333	208	30	53
335	206	34	54
334	206	32	56
333	207	32	55
333	207	30	55
335	207	32	53
334	208	28	55
334	207	29	55
335	207	29	53
334	207	31	56
333	206	32	54
333	208	32	53
333	207	33	54
334	207	32	54
334	207	31	55
333	207	30	55
334	207	30	55
336	207	28	52
335	206	29	52
334	207	28	50
336	206	27	51
335	207	29	50
334	206	30	51
336	206	25	52
336	207	27	51
389	171	36	64
337	200	31	58
338	202	29	55
335	206	38	51
343	202	33	55
338	203	32	54
340	182	33	63
