351	0	125	166
358	1	123	163
344	10	142	152
343	18	139	144
343	19	129	141
342	21	120	137
340	20	123	135
336	21	126	126
328	22	148	124
327	21	141	121
321	15	150	128
323	13	146	129
320	13	149	129
324	4	143	138
317	7	154	137
276	5	199	129
260	3	214	132
269	24	208	121
259	12	219	129
256	15	219	126
260	13	213	132
261	16	217	125
254	14	224	129
258	15	218	126
259	12	218	132
256	15	224	126
253	12	225	131
256	13	224	130
251	11	228	112
256	15	221	128
265	17	217	125
262	15	220	127
253	15	229	128
263	15	219	127
266	11	218	134
261	10	225	134
256	10	233	133
256	12	229	132
257	13	227	131
248	10	236	136
261	9	223	136
257	8	233	138
259	10	229	132
269	16	221	129
270	20	218	126
300	19	193	132
321	17	179	136
341	13	153	136
330	15	157	131
339	13	143	133
352	23	109	138
361	11	128	153
361	3	132	159
359	-1	124	153
358	11	124	149
354	9	124	138
363	11	114	142
363	6	134	156
367	15	119	154
364	14	116	146
370	20	113	141
377	21	105	147
383	16	100	154
365	15	117	146
372	10	107	157
376	10	105	153
378	12	89	143
384	11	99	156
376	18	104	147
384	11	99	150
371	12	109	151
374	15	109	150
379	15	105	150
381	13	95	155
382	15	101	151
378	8	98	151
382	7	97	156
384	8	103	159
376	10	102	152
378	13	107	150
381	16	100	155
377	5	105	161
376	8	102	157
381	12	103	154
375	10	105	148
367	14	116	150
376	17	106	148
383	20	97	147
375	23	108	142
366	17	121	143
377	17	106	147
373	3	110	159
364	5	110	155
368	7	113	153
354	5	115	151
364	0	107	157
363	1	117	156
372	6	111	154
370	9	108	153
371	11	111	157
369	11	110	151
364	-2	127	164
342	23	138	137
354	6	126	150
358	7	123	154
365	13	115	152
375	9	104	158
375	9	105	155
351	8	126	149
353	11	128	153
349	12	128	151
346	13	132	146
348	9	137	154
351	8	133	155
354	7	127	153
364	14	120	145
349	14	140	149
349	5	145	149
343	8	134	141
338	10	102	117
338	8	92	112
337	8	99	112
339	9	106	114
339	11	105	110
337	10	108	110
339	11	107	109
339	12	103	109
338	9	107	110
337	11	111	110
332	7	85	113
334	7	82	101
334	7	80	108
332	7	72	110
332	5	68	95
333	3	67	89
334	9	67	103
333	4	65	89
334	2	67	90
333	5	68	97
333	2	66	89
333	2	68	90
332	4	67	90
333	3	66	86
332	3	68	87
333	2	66	90
334	2	66	90
334	2	64	89
332	1	67	88
334	2	64	84
336	1	64	90
336	14	51	98
338	2	57	90
336	3	64	98
335	1	65	111
337	1	63	110
374	48	80	119
373	30	109	123
371	9	110	154
360	10	127	151
344	15	140	140
362	20	118	130
347	26	145	134
339	23	153	135
344	18	151	140
338	15	154	143
342	20	142	138
336	23	149	133
333	18	138	135
336	22	108	119
334	23	89	104
331	29	81	97
334	35	63	89
337	33	53	88
339	13	67	111
342	5	72	117
346	19	69	101
354	17	57	110
336	29	66	98
335	34	52	88
337	32	63	91
337	30	73	94
337	28	75	95
335	31	70	92
336	31	71	92
336	32	72	92
334	31	68	93
334	33	70	94
332	29	69	96
332	30	67	96
331	30	68	95
330	30	69	97
331	15	76	111
337	13	61	106
338	26	65	95
340	27	57	95
340	33	41	90
340	31	37	92
339	31	36	92
339	28	35	93
342	26	41	95
339	34	41	93
341	27	39	90
339	0	45	120
339	0	58	122
339	3	54	119
337	5	56	120
337	2	58	121
336	16	57	103
335	5	54	119
336	3	48	119
337	7	61	111
335	12	62	107
335	24	52	100
332	9	57	114
333	14	62	112
329	8	55	113
328	6	56	115
327	9	57	113
327	9	57	114
326	9	59	115
326	9	57	116
326	7	58	117
325	8	57	117
326	8	58	116
326	8	56	118
327	9	55	116
327	10	55	114
325	9	57	115
327	8	54	117
328	8	53	117
327	8	54	117
327	8	54	118
328	8	53	118
329	7	51	119
333	20	49	105
333	19	51	107
333	3	45	119
333	11	47	106
338	24	52	95
326	5	50	115
336	20	54	104
334	2	67	120
335	4	71	114
331	10	58	113
341	6	65	110
353	21	70	103
337	31	55	92
335	31	59	92
338	30	59	91
336	30	60	91
336	30	57	91
335	30	57	92
336	32	53	91
336	33	55	90
337	28	69	94
337	29	50	94
336	31	37	89
336	31	45	91
336	28	41	91
339	29	37	93
338	32	38	93
338	33	36	94
339	29	41	95
337	30	41	93
338	31	40	90
337	33	39	90
338	29	47	94
336	27	38	93
336	2	39	123
335	5	46	120
336	10	61	117
336	4	62	119
337	8	56	115
338	41	47	84
338	19	59	103
337	9	53	113
332	10	60	114
331	8	58	115
330	9	59	113
322	14	60	104
325	15	57	102
329	17	56	107
321	18	60	101
323	20	56	102
328	19	52	105
331	20	56	106
330	18	52	105
333	22	51	102
320	18	57	102
322	19	56	100
320	18	60	101
328	21	51	103
334	22	46	101
319	15	53	102
338	21	43	103
326	10	49	108
337	12	51	104
321	0	49	112
330	19	45	100
329	23	48	98
335	25	44	99
332	25	44	98
334	25	42	101
335	25	44	100
333	32	43	92
331	3	40	107
331	15	40	93
328	5	45	100
333	36	48	88
329	2	66	99
334	1	65	104
330	30	54	92
334	31	43	90
334	34	53	90
335	35	55	88
335	25	64	96
336	27	64	93
334	28	66	91
334	32	66	88
333	31	70	90
331	27	72	95
332	28	75	94
334	35	54	89
335	44	46	81
335	50	47	73
335	54	48	69
335	56	46	68
336	58	46	65
331	32	41	88
333	35	40	90
332	32	43	88
332	31	45	91
329	30	37	88
333	31	45	86
333	31	42	92
334	32	43	94
334	33	41	93
333	32	45	93
333	32	44	95
335	32	41	93
332	30	36	95
328	27	30	90
329	33	28	87
330	33	28	89
330	32	27	90
335	36	46	90
336	58	49	70
335	58	50	69
333	41	50	82
336	62	47	65
336	64	45	62
336	65	44	62
336	65	46	61
336	66	45	61
336	68	44	59
324	30	42	46
339	67	40	44
338	55	41	49
337	64	42	60
337	63	34	61
337	65	40	59
336	62	42	63
335	52	43	71
334	35	43	89
332	32	43	91
332	33	44	91
333	31	48	93
332	30	42	90
332	28	45	95
332	27	44	97
327	32	43	86
332	32	39	91
335	33	34	89
333	33	45	92
333	30	46	94
331	31	48	92
331	32	49	91
330	33	49	90
332	32	47	91
332	32	50	92
333	31	57	89
325	28	40	93
330	28	36	94
332	30	25	93
335	33	38	93
330	26	44	71
328	26	43	60
327	30	40	59
325	29	35	65
328	31	29	67
328	33	27	64
326	34	28	56
325	32	31	47
325	32	40	45
324	31	41	42
323	32	45	41
323	32	48	43
325	33	37	46
338	61	45	53
336	55	48	61
334	51	55	70
337	50	50	67
329	22	46	91
325	3	48	95
326	2	49	65
326	2	47	57
326	6	44	48
330	3	43	36
338	85	49	28
337	80	51	36
338	82	47	34
340	84	43	31
339	86	44	28
339	86	43	28
340	86	43	28
341	87	42	27
339	88	45	27
341	89	43	25
340	88	43	26
340	88	43	26
340	89	43	25
342	90	43	24
341	89	43	25
342	90	42	24
341	90	42	24
340	90	44	24
341	91	43	23
340	91	44	23
341	91	44	22
340	92	44	22
340	94	43	20
339	94	45	20
338	95	44	19
339	93	44	20
338	89	44	24
326	20	42	35
322	35	33	34
337	93	44	25
337	95	40	21
337	96	36	17
339	99	38	15
339	99	38	14
337	102	40	12
340	104	40	13
336	64	26	15
325	36	27	21
325	36	27	21
324	28	31	26
340	83	40	25
337	74	41	33
337	75	42	41
340	60	45	55
337	53	46	65
335	39	60	84
332	38	79	84
333	33	81	89
331	30	86	91
329	22	92	99
328	23	93	102
330	26	91	97
331	30	87	95
331	28	88	97
333	31	84	98
334	29	81	101
338	28	82	106
335	32	86	105
331	18	92	118
284	9	116	111
329	30	105	105
297	33	96	91
301	34	89	89
312	37	76	88
324	35	60	85
329	34	56	87
331	37	53	85
337	29	66	98
314	32	72	88
330	45	62	81
333	58	63	74
334	58	64	78
334	58	64	78
334	56	64	80
334	54	85	85
336	53	106	89
330	28	95	112
336	23	105	104
339	9	103	125
333	23	130	119
330	29	122	118
331	35	110	112
334	34	106	112
332	15	113	127
331	34	113	111
327	21	112	125
328	19	122	121
316	9	145	131
317	6	144	134
316	6	146	133
318	9	147	134
317	8	148	134
318	7	145	134
317	10	148	135
313	7	146	136
317	7	150	133
312	8	150	137
314	7	146	136
314	8	153	136
311	9	151	138
315	7	142	134
314	9	153	133
311	7	150	136
