384	356	345	147
380	363	342	147
378	362	344	149
374	364	347	148
371	365	347	147
369	368	347	146
363	366	349	146
379	371	347	145
365	369	340	148
358	370	347	145
359	373	344	144
357	374	345	143
351	373	347	144
361	373	345	147
345	371	347	149
344	372	349	148
343	371	345	148
343	374	342	146
347	375	340	146
337	373	348	143
339	373	351	145
339	372	348	142
364	366	321	153
405	360	279	167
337	360	335	162
341	355	321	167
349	354	298	167
336	334	300	183
358	300	280	218
363	336	262	179
368	351	241	165
369	360	233	162
368	354	242	171
372	345	264	177
363	376	264	149
352	369	282	150
