413	551	132	47
484	539	109	48
546	543	118	54
561	596	122	34
548	612	92	39
555	574	93	52
488	552	97	54
553	538	135	43
477	505	131	39
529	491	108	30
669	465	77	32
692	448	74	31
721	453	58	23
713	464	42	24
673	497	57	21
640	507	52	24
684	503	42	22
647	508	44	32
647	508	44	32
647	508	44	32
645	593	48	25
645	593	48	25
627	664	45	24
623	673	52	31
625	660	44	35
628	687	39	32
628	687	39	32
628	687	39	32
584	642	40	25
583	663	33	26
583	663	33	26
634	700	32	18
634	700	32	18
680	668	22	13
660	694	19	9
665	692	16	8
