653	12	276	551
653	32	304	478
677	43	274	497
688	81	211	411
685	116	243	354
712	187	277	408
690	82	234	341
690	82	234	341
737	174	235	251
736	172	264	250
751	196	241	236
751	192	231	241
737	166	249	305
762	150	201	342
844	318	210	347
821	108	221	411
834	44	214	460
854	96	175	416
909	96	208	373
909	96	208	373
484	13	250	322
357	15	227	269
357	15	227	269
338	104	233	206
338	104	233	206
338	104	233	206
338	104	233	206
350	31	228	199
350	31	228	199
350	31	228	199
350	31	228	199
350	31	228	199
350	31	228	199
350	31	228	199
350	31	228	199
825	190	194	207
