0	242	225	234
8	239	219	228
15	245	222	228
14	255	226	224
14	261	237	211
11	259	242	194
8	257	247	200
14	259	232	204
10	255	227	205
10	245	215	210
11	233	200	224
13	227	177	228
8	225	166	240
8	218	156	243
8	211	152	243
6	202	146	251
13	198	132	255
14	201	130	263
10	212	138	259
12	196	138	263
7	188	137	255
6	197	142	257
11	227	173	241
12	239	217	226
18	250	235	209
15	253	254	189
13	254	263	185
19	254	267	177
21	247	269	175
17	243	264	184
16	245	260	187
16	239	259	184
15	240	254	192
19	245	253	189
12	241	252	196
16	239	248	196
