496	139	373	580
520	159	332	552
545	166	325	539
556	156	305	554
560	168	295	531
563	165	281	529
568	170	275	531
573	171	268	536
565	178	298	542
565	158	314	556
558	144	314	562
510	162	352	544
519	161	361	545
538	153	365	550
535	178	394	547
494	128	446	571
527	123	414	595
545	91	428	622
528	93	472	625
502	97	446	606
497	101	448	613
497	98	461	615
487	103	467	612
501	98	462	618
507	103	458	616
513	94	458	622
520	87	474	628
523	98	481	621
496	117	476	584
466	122	492	606
486	82	470	612
509	82	441	637
478	76	462	651
479	81	447	636
472	84	459	632
457	98	456	619
