317	99	319	360
328	85	301	376
331	86	286	376
319	82	292	378
322	93	292	378
315	85	305	376
318	89	289	375
308	90	297	377
308	90	298	374
307	88	296	379
304	85	302	380
306	87	303	377
303	94	295	380
302	88	298	377
298	85	296	383
295	92	297	372
295	96	302	365
297	87	309	376
303	94	291	373
292	96	289	373
296	91	299	379
295	91	288	389
287	99	289	379
289	91	286	384
284	91	288	391
280	85	292	391
279	91	297	392
273	91	310	392
277	92	289	385
276	84	314	395
279	79	297	404
285	98	292	391
282	89	303	402
267	91	321	398
268	85	333	393
264	78	343	391
