512	190	388	529
546	203	365	514
544	177	369	543
533	168	362	546
541	136	356	576
521	128	359	578
520	105	323	591
514	141	289	568
519	161	267	561
520	123	268	558
512	148	277	544
515	121	280	583
546	89	280	598
563	94	258	479
585	90	234	477
579	80	257	547
627	76	241	592
664	157	213	560
597	359	236	405
600	380	320	345
600	380	320	345
600	380	320	345
760	-3	241	347
829	21	163	330
794	65	195	340
794	65	195	340
783	159	195	333
783	159	195	333
783	159	195	333
783	159	195	333
783	159	195	333
783	159	195	333
698	20	249	433
698	20	249	433
698	20	249	433
698	20	249	433
