334	291	945	428
324	298	914	418
317	295	902	407
376	296	907	392
355	304	905	398
317	297	903	402
324	302	906	393
333	303	910	404
361	301	907	402
308	293	906	409
366	300	904	406
368	293	927	406
369	298	924	409
340	306	918	401
352	291	922	408
339	291	902	408
342	309	919	403
344	308	913	396
313	298	896	400
347	306	895	398
321	308	894	391
304	292	908	399
329	303	914	400
364	302	921	401
404	303	904	402
327	295	916	395
374	301	910	396
361	296	868	404
327	304	902	395
291	291	881	400
338	296	912	397
354	307	897	398
342	302	906	397
324	295	907	396
360	305	902	395
341	296	919	399
