499	190	224	377
530	173	203	399
601	96	173	476
623	87	190	526
576	121	227	515
560	129	224	456
498	151	250	425
454	160	263	392
444	145	272	377
431	170	239	341
466	191	195	264
488	187	166	221
506	190	144	211
520	207	141	205
514	218	153	275
529	187	157	297
586	174	135	287
616	165	118	321
625	184	125	335
609	179	148	394
579	195	156	429
553	191	181	493
529	197	197	532
515	157	225	560
503	156	231	554
470	148	248	509
426	170	273	541
365	168	332	555
301	196	325	509
320	220	329	462
353	195	370	511
487	207	276	508
509	122	268	412
500	155	246	453
500	155	246	453
500	155	246	453
