12	29	1206	690
90	24	1112	667
46	43	1008	649
137	226	1099	472
7	94	889	612
364	37	675	638
399	63	765	627
339	136	827	558
297	116	922	581
310	105	845	605
473	264	789	428
396	97	696	598
429	112	655	576
528	206	738	484
432	115	822	589
261	75	904	606
252	74	1006	625
101	72	970	609
150	59	1089	634
136	48	1021	637
82	61	1111	641
67	62	1012	632
47	64	1029	626
34	56	1053	637
37	74	1060	615
173	264	967	449
460	256	797	442
461	259	791	445
409	77	843	617
399	88	740	606
416	76	844	623
372	66	731	624
370	51	673	630
401	174	841	512
405	230	839	469
361	100	853	607
