181	167	30	63
182	166	31	64
180	165	29	65
181	164	32	67
181	165	30	64
181	166	29	64
182	165	29	65
181	167	30	64
181	167	31	63
180	167	33	62
180	167	33	64
180	166	32	63
179	166	32	67
180	166	32	63
181	167	30	62
179	168	32	63
180	167	31	62
181	167	31	62
180	168	29	64
181	167	29	64
180	167	33	65
181	167	29	62
181	167	30	63
181	166	31	64
181	166	29	64
182	166	29	65
181	167	31	64
181	167	31	62
181	166	29	64
180	167	31	63
180	166	32	63
180	166	33	64
181	166	31	65
181	166	32	65
181	166	32	63
179	167	33	62
182	166	29	64
181	166	30	64
182	166	30	65
181	166	29	66
180	167	31	64
178	167	33	63
180	167	33	63
180	168	34	60
180	167	32	63
180	167	32	62
181	167	31	64
181	167	31	63
180	167	32	63
181	166	30	64
182	165	30	64
180	167	31	62
180	167	32	62
180	166	33	64
179	166	33	62
179	166	32	64
180	165	30	67
180	165	33	64
180	164	33	65
181	165	27	66
180	166	34	64
179	167	33	62
179	167	33	63
180	166	32	63
181	165	31	65
180	166	32	64
181	166	29	64
181	165	33	64
180	165	34	64
180	168	31	62
181	167	30	61
181	167	30	64
180	166	32	63
181	167	31	63
181	165	30	65
180	167	32	67
181	167	30	65
181	167	31	64
181	167	30	65
180	167	32	66
179	167	33	66
181	167	33	66
179	167	35	65
179	169	34	62
179	168	33	66
180	168	31	64
180	168	31	64
180	168	31	65
180	169	32	64
180	169	31	63
180	168	31	63
180	168	32	64
181	167	30	63
181	167	31	63
180	168	32	65
181	166	32	66
181	167	31	62
180	168	31	64
182	165	27	63
182	166	25	63
181	167	29	63
182	167	27	63
183	166	28	62
182	166	28	63
180	166	30	64
182	167	27	67
182	167	28	63
181	167	28	65
180	167	31	65
181	166	30	64
180	167	31	66
181	167	30	63
181	166	29	64
181	167	28	65
182	165	29	67
182	166	27	66
182	165	28	67
181	166	27	67
180	166	32	66
181	166	28	65
182	165	30	63
180	167	32	65
180	166	34	62
182	164	29	66
182	163	28	67
182	160	28	70
182	156	29	74
183	153	27	77
181	151	34	78
183	152	48	80
182	150	48	81
179	153	57	79
181	153	51	78
181	153	52	81
181	153	52	83
183	150	50	80
181	153	52	86
181	154	50	80
180	152	58	88
182	152	55	83
179	154	55	81
181	154	51	76
179	153	53	79
180	154	48	77
181	151	52	81
180	153	51	78
181	152	52	77
180	153	55	80
180	153	53	76
179	154	54	78
183	151	48	76
182	152	47	76
182	152	50	77
180	153	57	83
180	152	54	82
180	154	50	78
179	154	56	82
180	154	54	83
180	152	52	81
180	154	56	84
179	154	58	82
181	154	52	78
181	152	57	85
209	145	47	84
176	165	41	67
178	165	35	66
180	166	31	62
180	165	31	67
180	165	31	67
181	166	28	68
181	167	31	64
181	167	32	65
181	166	32	68
182	166	29	66
182	165	30	62
181	167	29	63
180	167	29	65
