-1	-1	-1	-1
596	58	143	138
593	75	153	108
507	130	163	124
595	30	142	147
644	5	135	160
673	-5	132	131
673	-5	132	131
673	-5	132	131
676	31	110	138
676	31	110	138
654	76	126	137
662	107	142	140
685	123	130	124
651	92	132	126
664	129	108	120
670	117	93	138
649	110	100	158
631	102	113	163
614	116	125	149
615	115	122	143
620	113	123	158
621	110	130	155
626	101	130	162
624	95	123	159
635	88	131	171
674	70	97	180
640	55	121	179
647	116	126	172
627	93	129	158
605	90	150	143
621	55	138	169
629	43	137	168
622	44	136	193
647	43	130	231
653	47	108	234
