279	202	44	162
295	208	43	157
311	214	44	160
335	207	39	159
354	192	48	164
375	197	47	171
404	213	49	159
439	197	57	153
468	181	54	160
497	181	50	169
520	193	49	171
544	193	47	168
572	171	53	156
612	168	46	154
658	159	58	165
706	184	57	173
782	143	71	179
852	158	59	193
925	142	64	212
998	120	78	228
1069	80	78	256
1130	56	90	262
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
1209	47	68	271
