354	469	335	250
346	485	292	224
352	478	280	234
352	471	266	239
366	468	229	231
357	485	233	225
360	498	229	215
361	492	248	215
361	497	233	213
355	517	243	194
365	514	239	201
369	512	229	202
371	506	217	210
378	490	196	217
371	487	197	229
361	481	208	232
377	491	208	223
376	496	183	213
360	512	168	199
338	525	185	184
369	535	221	183
319	541	252	170
316	550	280	163
309	552	280	156
321	540	268	172
345	545	245	169
325	545	270	166
326	543	270	165
322	532	288	178
321	535	280	173
316	534	286	177
313	525	298	180
324	525	290	186
336	529	276	180
326	531	280	181
337	520	263	185
