162	89	636	370
126	111	671	354
137	101	629	370
133	83	624	400
152	92	574	381
143	89	510	376
142	113	425	381
197	90	439	382
162	113	423	392
213	93	432	393
156	102	440	369
145	109	395	382
186	95	479	380
135	101	495	380
132	96	445	371
195	103	486	362
143	95	522	364
145	93	460	402
226	121	473	361
183	113	513	395
175	113	507	382
184	136	530	354
137	136	568	384
139	155	470	376
247	162	364	353
236	163	418	353
222	199	411	315
200	201	399	339
193	273	393	287
171	300	403	261
133	180	436	337
134	118	507	379
176	91	576	366
219	92	530	381
257	90	525	348
117	142	547	383
