489	228	98	114
484	235	101	122
482	232	93	128
478	232	99	129
472	231	98	133
473	237	100	126
464	231	104	136
463	226	100	141
470	218	84	149
469	219	79	152
470	212	60	163
478	225	71	147
467	223	87	153
464	216	78	155
464	227	67	146
462	227	68	145
459	229	73	144
459	232	77	143
459	227	74	147
453	227	80	145
452	221	76	150
450	220	75	152
449	216	69	154
456	219	68	144
447	229	62	123
454	235	58	140
447	216	55	139
436	207	63	140
466	229	62	117
449	233	60	125
458	236	64	124
442	227	60	126
449	238	64	122
440	224	59	114
458	237	50	103
450	239	52	96
