305	326	756	393
274	340	807	358
263	354	918	341
281	374	883	328
307	361	893	336
270	345	931	360
274	352	901	352
264	348	940	357
285	334	871	366
275	314	887	384
266	330	891	359
272	354	879	338
266	345	910	357
274	345	890	360
285	358	862	342
263	325	908	374
226	349	921	350
247	344	925	353
263	350	894	342
227	375	936	315
179	353	1010	337
195	347	993	345
207	334	979	347
163	345	1013	332
172	366	1033	323
155	346	1009	341
148	361	1017	328
177	355	1005	336
196	337	988	350
231	336	955	348
211	330	969	350
214	309	959	378
197	327	966	349
164	329	1013	355
162	318	1023	371
138	376	1035	310
