378	314	270	405
395	328	273	384
381	337	270	359
370	338	262	356
354	323	273	376
337	329	288	369
346	323	272	370
353	333	279	367
384	339	247	368
349	348	280	350
381	354	251	348
358	346	259	352
338	346	273	339
295	360	319	335
272	349	342	347
237	337	376	361
267	337	353	357
266	335	350	364
263	352	362	348
302	359	331	343
313	370	325	325
323	365	316	342
312	359	306	335
296	361	319	339
315	365	311	336
334	355	300	350
340	354	303	341
378	365	282	338
385	373	277	343
387	373	281	335
390	383	281	320
397	377	283	322
385	382	287	324
371	384	287	323
412	411	245	290
394	393	249	309
