233	217	612	420
226	207	519	442
330	195	461	455
348	213	378	461
381	185	330	493
342	198	349	493
345	171	350	503
337	153	393	500
334	170	393	510
315	164	411	508
373	143	383	504
340	146	394	506
319	125	445	501
356	119	416	503
294	79	484	533
308	79	535	494
338	88	592	452
366	146	465	409
407	106	371	438
483	118	415	449
436	118	354	444
470	112	323	438
452	112	309	450
447	129	311	436
422	121	355	432
436	119	346	470
480	121	331	490
581	106	263	480
630	110	249	487
690	115	229	490
728	125	222	481
750	125	264	482
780	119	304	456
670	98	386	427
668	108	409	413
659	107	431	419
