334	291	945	428
342	311	922	400
363	325	888	381
353	319	905	383
343	314	920	388
325	310	935	384
311	319	949	375
311	304	954	388
316	309	954	388
314	313	944	380
344	321	923	372
360	313	901	387
368	315	886	389
357	317	887	377
348	311	909	385
348	315	907	383
345	305	922	400
340	315	908	384
352	307	915	386
362	324	890	373
319	305	950	390
336	317	933	386
328	300	928	407
353	300	903	401
359	329	898	370
354	319	893	387
374	331	874	369
374	322	882	380
362	322	883	373
332	311	940	382
347	298	904	400
350	315	902	385
370	310	885	389
354	311	898	383
391	306	862	385
395	322	855	369
