-1	-1	-1	-1
668	318	40	56
687	327	34	65
708	343	38	54
727	346	33	52
727	346	33	52
727	346	33	52
690	347	33	40
682	355	38	34
689	366	44	28
705	369	48	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
718	364	46	31
634	366	51	30
631	388	57	30
625	393	64	29
615	400	62	24
604	400	68	23
587	400	66	30
587	400	66	30
587	400	66	30
649	468	64	27
661	471	58	32
689	508	66	34
689	499	60	41
689	499	60	41
689	499	60	41
689	499	60	41
