380	317	299	204
397	297	281	206
450	178	247	207
502	104	192	201
374	391	211	217
359	390	208	207
338	407	183	197
312	426	211	168
299	452	241	141
314	470	224	124
329	486	200	120
313	487	210	124
296	493	217	121
364	501	179	124
360	516	167	139
361	527	173	134
371	514	167	130
301	507	201	145
320	513	222	142
321	512	248	151
305	499	277	160
318	506	247	142
317	508	261	154
325	505	235	157
311	512	250	144
313	499	249	152
306	503	261	132
311	492	277	121
279	478	261	166
269	472	238	174
273	495	206	145
307	482	215	169
300	480	206	174
311	529	206	153
332	503	206	135
349	521	182	103
