109	0	523	719
92	-1	583	717
21	0	680	697
34	-19	725	716
35	18	822	643
37	1	877	672
43	-17	802	677
78	-14	737	684
38	-13	661	696
43	8	769	685
29	1	791	680
16	1	787	659
11	-11	840	666
13	-1	839	665
49	11	823	680
36	-6	815	673
38	4	878	691
99	-15	816	701
154	-25	818	730
103	-18	842	715
29	-4	871	722
244	-13	804	686
35	-22	900	689
95	0	880	694
198	-3	832	689
214	0	745	677
159	-18	826	681
79	2	828	641
86	-15	880	657
224	11	780	686
180	21	790	671
-13	-86	796	533
37	3	830	577
22	-5	892	670
8	-39	936	697
8	-16	1004	666
