615	167	271	436
645	132	239	458
639	131	244	475
653	132	231	484
655	117	223	497
650	129	228	483
624	139	242	481
652	142	206	476
667	152	183	451
603	136	225	445
581	126	245	459
528	160	287	385
513	142	294	352
421	145	343	428
395	166	362	407
388	188	360	402
388	207	370	409
405	184	318	404
449	184	345	414
457	224	294	378
482	192	238	416
520	186	285	399
529	191	274	398
497	187	323	326
511	191	276	292
493	172	288	311
524	160	282	306
618	141	225	292
642	183	201	286
658	155	173	286
505	207	170	289
552	172	213	299
543	192	252	320
510	155	267	334
484	173	306	330
496	145	288	341
