856	277	95	104
853	271	116	109
845	269	98	120
851	261	79	129
851	254	74	138
850	251	73	138
837	248	81	139
832	245	76	142
824	240	79	145
820	244	78	132
817	236	75	136
808	235	79	142
802	241	73	138
787	248	79	138
775	257	85	131
765	267	91	114
757	271	95	107
755	283	112	97
766	291	98	90
782	296	80	84
785	299	75	81
786	289	70	91
789	284	80	97
793	279	93	100
795	273	96	109
796	268	104	115
791	271	110	112
794	266	108	120
799	263	106	124
802	264	97	128
801	272	94	123
804	275	93	121
807	290	93	105
817	293	80	99
825	284	77	109
834	258	78	130
